Date,Close,ChainIncrement,ChainGrowthCoef,RelativeGrowth,RelativeGrowthPct,ChainIndex,BaseAbsolute,BaseRelativeCoef,BaseRelativePct,ChainAbsoluteIndex,ChainRelativeIndex,StructuralShiftAbsolute,StructuralShiftRelativePct
2024-02-09 00:00:00+00:00,3242.38,0.5700000000001637,1.0001758277011916,0.00017582770119166876,0.017582770119166875,1.3109423770478543,769.06,1.3109423770478548,31.094237704785478,0.5700000000001637,1.0001758277011916,0.5700000000001637,0.017582770119166875
2024-02-12 00:00:00+00:00,3248.5,6.119999999999891,1.0018875023902194,0.0018875023902194964,0.18875023902194962,1.313416783917972,775.1799999999998,1.3134167839179725,31.341678391797245,6.119999999999891,1.0018875023902194,6.119999999999891,0.18875023902194962
2024-02-13 00:00:00+00:00,3254.6,6.099999999999909,1.001877789749115,0.0018777897491149482,0.1877789749114948,1.3158831044911286,781.2799999999997,1.3158831044911292,31.58831044911292,6.099999999999909,1.001877789749115,6.099999999999909,0.1877789749114948
2024-02-14 00:00:00+00:00,3258.14,3.5399999999999636,1.001087691267744,0.0010876912677441049,0.10876912677441049,1.3173143790532553,784.8199999999997,1.3173143790532562,31.73143790532562,3.5399999999999636,1.001087691267744,3.5399999999999636,0.10876912677441049
2024-02-15 00:00:00+00:00,3265.63,7.4900000000002365,1.0022988576304273,0.002298857630427249,0.2298857630427249,1.3203426972652135,792.31,1.3203426972652144,32.03426972652144,7.4900000000002365,1.0022988576304273,7.4900000000002365,0.2298857630427249
2024-02-16 00:00:00+00:00,3242.48,-23.15000000000009,0.9929110156386363,-0.007088984361363685,-0.7088984361363685,1.3109828085326596,769.1599999999999,1.3109828085326605,31.098280853266047,-23.15000000000009,0.9929110156386363,-23.15000000000009,-0.7088984361363685
2024-02-19 00:00:00+00:00,3244.56,2.0799999999999272,1.000641484295971,0.0006414842959709627,0.06414842959709627,1.3118237834166213,771.2399999999998,1.311823783416622,31.182378341662197,2.0799999999999272,1.000641484295971,2.0799999999999272,0.06414842959709627
2024-02-20 00:00:00+00:00,3207.49,-37.070000000000164,0.9885747219962028,-0.011425278003797175,-1.1425278003797175,1.2968358319990934,734.1699999999996,1.2968358319990942,29.683583199909425,-37.070000000000164,0.9885747219962028,-37.070000000000164,-1.1425278003797175
2024-02-21 00:00:00+00:00,3139.5,-67.98999999999978,0.9788027398370689,-0.021197260162931074,-2.1197260162931073,1.2693464654795974,666.1799999999998,1.2693464654795983,26.93464654795983,-67.98999999999978,0.9788027398370689,-67.98999999999978,-2.1197260162931073
2024-02-22 00:00:00+00:00,3142.3,2.800000000000182,1.000891861761427,0.0008918617614270367,0.08918617614270367,1.2704785470541613,668.98,1.270478547054162,27.047854705416196,2.800000000000182,1.000891861761427,2.800000000000182,0.08918617614270367
2024-02-26 00:00:00+00:00,3213.17,70.86999999999989,1.022553543582726,0.02255354358272599,2.2553543582725992,1.2991323403360657,739.8499999999999,1.2991323403360664,29.91323403360664,70.86999999999989,1.022553543582726,70.86999999999989,2.2553543582725992
2024-02-27 00:00:00+00:00,3208.99,-4.180000000000291,0.9986991040000995,-0.0013008959999005003,-0.13008959999005004,1.2974423042711811,735.6699999999996,1.2974423042711818,29.74423042711818,-4.180000000000291,0.9986991040000995,-4.180000000000291,-0.13008959999005004
2024-02-28 00:00:00+00:00,3227.05,18.0600000000004,1.0056279390088472,0.0056279390088471454,0.5627939008847146,1.3047442304271175,753.73,1.3047442304271182,30.47442304271182,18.0600000000004,1.0056279390088472,18.0600000000004,0.5627939008847146
2024-02-29 00:00:00+00:00,3256.8,29.75,1.00921894609628,0.009218946096279884,0.9218946096279884,1.3167725971568573,783.48,1.316772597156858,31.6772597156858,29.75,1.00921894609628,29.75,0.9218946096279884
2024-03-01 00:00:00+00:00,3266.66,9.859999999999673,1.0030275116678948,0.0030275116678947656,0.30275116678947656,1.3207591415587139,793.3399999999997,1.3207591415587145,32.07591415587145,9.859999999999673,1.0030275116678948,9.859999999999673,0.30275116678947656
2024-03-04 00:00:00+00:00,3296.75,30.090000000000146,1.0092112432882516,0.009211243288251654,0.9211243288251655,1.3329249753367935,823.4299999999998,1.3329249753367942,33.29249753367942,30.090000000000146,1.0092112432882516,30.090000000000146,0.9211243288251655
2024-03-05 00:00:00+00:00,3300.89,4.139999999999873,1.001255782209752,0.0012557822097519899,0.125578220975199,1.3345988388077556,827.5699999999997,1.3345988388077563,33.459883880775635,4.139999999999873,1.001255782209752,4.139999999999873,0.125578220975199
2024-03-06 00:00:00+00:00,3310.58,9.690000000000055,1.002935571921512,0.0029355719215120937,0.29355719215120935,1.3385166496854424,837.2599999999998,1.338516649685443,33.851664968544306,9.690000000000055,1.002935571921512,9.690000000000055,0.29355719215120935
2024-03-07 00:00:00+00:00,3315.68,5.099999999999909,1.0015405155592072,0.0015405155592071206,0.15405155592071207,1.3405786554105408,842.3599999999997,1.3405786554105412,34.05786554105412,5.099999999999909,1.0015405155592072,5.099999999999909,0.15405155592071207
2024-03-11 00:00:00+00:00,3320.31,4.630000000000109,1.0013963953095595,0.0013963953095594598,0.13963953095594597,1.3424506331570516,846.9899999999998,1.342450633157052,34.2450633157052,4.630000000000109,1.0013963953095595,4.630000000000109,0.13963953095594597
2024-03-12 00:00:00+00:00,3332.6,12.289999999999964,1.0037014616105122,0.0037014616105122606,0.37014616105122605,1.3474196626396902,859.2799999999997,1.3474196626396906,34.74196626396906,12.289999999999964,1.0037014616105122,12.289999999999964,0.37014616105122605
2024-03-13 00:00:00+00:00,3320.68,-11.920000000000073,0.9964232131068835,-0.0035767868931165076,-0.35767868931165075,1.342600229650833,847.3599999999997,1.3426002296508335,34.26002296508335,-11.920000000000073,0.9964232131068835,-11.920000000000073,-0.35767868931165075
2024-03-14 00:00:00+00:00,3297.0,-23.679999999999836,0.9928689304600263,-0.007131069539973691,-0.7131069539973691,1.3330260540488084,823.6799999999998,1.3330260540488088,33.30260540488088,-23.679999999999836,0.9928689304600263,-23.679999999999836,-0.7131069539973691
2024-03-15 00:00:00+00:00,3300.07,3.0700000000001637,1.0009311495298756,0.0009311495298756941,0.09311495298756942,1.3342673006323478,826.75,1.3342673006323484,33.42673006323484,3.0700000000001637,1.0009311495298756,3.0700000000001637,0.09311495298756942
2024-03-18 00:00:00+00:00,3296.3,-3.769999999999982,0.9988575999903032,-0.0011424000096967584,-0.11424000096967583,1.3327430336551673,822.98,1.332743033655168,33.2743033655168,-3.769999999999982,0.9988575999903032,-3.769999999999982,-0.11424000096967583
2024-03-19 00:00:00+00:00,3264.97,-31.330000000000382,0.9904954039377483,-0.00950459606225173,-0.950459606225173,1.320075849465495,791.6499999999996,1.3200758494654956,32.007584946549564,-31.330000000000382,0.9904954039377483,-31.330000000000382,-0.950459606225173
2024-03-20 00:00:00+00:00,3267.1,2.130000000000109,1.0006523796543307,0.0006523796543307011,0.0652379654330701,1.3209370400918596,793.7799999999997,1.3209370400918603,32.09370400918603,2.130000000000109,1.0006523796543307,2.130000000000109,0.0652379654330701
2024-03-21 00:00:00+00:00,3286.69,19.590000000000146,1.0059961433687368,0.005996143368736845,0.5996143368736845,1.3288575679653252,813.3699999999999,1.3288575679653258,32.88575679653258,19.590000000000146,1.0059961433687368,19.590000000000146,0.5996143368736845
2024-03-22 00:00:00+00:00,3273.49,-13.200000000000273,0.9959838013320391,-0.004016198667960858,-0.4016198667960858,1.323520611970953,800.1699999999996,1.323520611970954,32.352061197095395,-13.200000000000273,0.9959838013320391,-13.200000000000273,-0.4016198667960858
2024-03-25 00:00:00+00:00,3281.63,8.140000000000327,1.0024866426963273,0.0024866426963272618,0.24866426963272617,1.3268117348341493,808.31,1.32681173483415,32.681173483414995,8.140000000000327,1.0024866426963273,8.140000000000327,0.24866426963272617
2024-03-26 00:00:00+00:00,3285.54,3.9099999999998545,1.0011914810627645,0.0011914810627644964,0.11914810627644964,1.328392605890058,812.2199999999998,1.3283926058900586,32.83926058900586,3.9099999999998545,1.0011914810627645,3.9099999999998545,0.11914810627644964
2024-03-27 00:00:00+00:00,3304.09,18.550000000000182,1.005645951654827,0.005645951654826963,0.5645951654826963,1.335892646321543,830.77,1.3358926463215435,33.58926463215435,18.550000000000182,1.005645951654827,18.550000000000182,0.5645951654826963
2024-03-28 00:00:00+00:00,3312.77,8.679999999999836,1.0026270470840686,0.0026270470840684835,0.26270470840684834,1.3394020992026907,839.4499999999998,1.339402099202691,33.94020992026909,8.679999999999836,1.0026270470840686,8.679999999999836,0.26270470840684834
2024-03-29 00:00:00+00:00,3332.53,19.76000000000022,1.0059647968316545,0.005964796831654543,0.5964796831654543,1.3473913606003263,859.21,1.3473913606003267,34.73913606003267,19.76000000000022,1.0059647968316545,19.76000000000022,0.5964796831654543
2024-04-01 00:00:00+00:00,3363.29,30.759999999999764,1.0092302244841005,0.009230224484100597,0.9230224484100596,1.359828085326605,889.9699999999998,1.3598280853266054,35.982808532660535,30.759999999999764,1.0092302244841005,30.759999999999764,0.9230224484100596
2024-04-02 00:00:00+00:00,3371.29,8.0,1.0023786233122924,0.002378623312292428,0.23786233122924277,1.3630626041110727,897.9699999999998,1.3630626041110732,36.30626041110732,8.0,1.0023786233122924,8.0,0.23786233122924277
2024-04-03 00:00:00+00:00,3395.59,24.300000000000182,1.0072079233765117,0.007207923376511716,0.7207923376511716,1.3728874549188939,922.27,1.3728874549188943,37.28874549188943,24.300000000000182,1.0072079233765117,24.300000000000182,0.7207923376511716
2024-04-04 00:00:00+00:00,3407.57,11.980000000000018,1.0035281055722276,0.003528105572227512,0.35281055722275123,1.3777311467986346,934.25,1.377731146798635,37.773114679863504,11.980000000000018,1.0035281055722276,11.980000000000018,0.35281055722275123
2024-04-05 00:00:00+00:00,3395.37,-12.200000000000273,0.9964197360582467,-0.003580263941753294,-0.3580263941753294,1.372798505652321,922.0499999999997,1.3727985056523215,37.27985056523215,-12.200000000000273,0.9964197360582467,-12.200000000000273,-0.3580263941753294
2024-04-08 00:00:00+00:00,3417.38,22.01000000000022,1.0064823568565429,0.006482356856542945,0.6482356856542945,1.3816974754580882,944.06,1.3816974754580886,38.16974754580886,22.01000000000022,1.0064823568565429,22.01000000000022,0.6482356856542945
2024-04-09 00:00:00+00:00,3414.26,-3.119999999999891,0.9990870198807273,-0.0009129801192726272,-0.09129801192726272,1.3804360131321458,940.94,1.3804360131321463,38.04360131321462,-3.119999999999891,0.9990870198807273,-3.119999999999891,-0.09129801192726272
2024-04-10 00:00:00+00:00,3439.11,24.84999999999991,1.007278297493454,0.007278297493453899,0.7278297493453899,1.390483237106399,965.79,1.3904832371063995,39.048323710639956,24.84999999999991,1.007278297493454,24.84999999999991,0.7278297493453899
2024-04-11 00:00:00+00:00,3439.53,0.42000000000007276,1.000122124619451,0.00012212461945098376,0.012212461945098377,1.3906530493425837,966.21,1.390653049342584,39.06530493425839,0.42000000000007276,1.000122124619451,0.42000000000007276,0.012212461945098377
2024-04-12 00:00:00+00:00,3456.24,16.70999999999958,1.0048582219082256,0.004858221908225711,0.4858221908225711,1.3974091504536406,982.9199999999996,1.397409150453641,39.7409150453641,16.70999999999958,1.0048582219082256,16.70999999999958,0.4858221908225711
2024-04-15 00:00:00+00:00,3472.19,15.950000000000273,1.0046148415619287,0.004614841561928649,0.4614841561928649,1.4038579722801734,998.8699999999999,1.4038579722801738,40.38579722801738,15.950000000000273,1.0046148415619287,15.950000000000273,0.4614841561928649
2024-04-16 00:00:00+00:00,3462.94,-9.25,0.9973359752778506,-0.0026640247221494215,-0.2664024722149422,1.4001180599356324,989.6199999999999,1.400118059935633,40.01180599356331,-9.25,0.9973359752778506,-9.25,-0.2664024722149422
2024-04-17 00:00:00+00:00,3454.07,-8.86999999999989,0.9974385926409352,-0.0025614073590648095,-0.25614073590648095,1.3965317872333538,980.75,1.3965317872333542,39.65317872333542,-8.86999999999989,0.9974385926409352,-8.86999999999989,-0.25614073590648095
2024-04-18 00:00:00+00:00,3455.82,1.75,1.000506648678226,0.0005066486782259768,0.05066486782259769,1.3972393382174562,982.5,1.3972393382174566,39.72393382174566,1.75,1.000506648678226,1.75,0.05066486782259769
2024-04-19 00:00:00+00:00,3470.88,15.059999999999945,1.0043578658610692,0.004357865861069137,0.4357865861069137,1.403328319829217,997.56,1.4033283198292175,40.332831982921746,15.059999999999945,1.0043578658610692,15.059999999999945,0.4357865861069137
2024-04-22 00:00:00+00:00,3479.17,8.289999999999964,1.002388443276633,0.0023884432766330048,0.23884432766330047,1.406680089919622,1005.8499999999999,1.4066800899196221,40.66800899196221,8.289999999999964,1.002388443276633,8.289999999999964,0.23884432766330047
2024-04-23 00:00:00+00:00,3439.42,-39.75,0.9885748612456419,-0.011425138754358079,-1.142513875435808,1.3906085747092973,966.0999999999999,1.3906085747092976,39.060857470929754,-39.75,0.9885748612456419,-39.75,-1.142513875435808
2024-04-24 00:00:00+00:00,3428.93,-10.490000000000236,0.9969500671624866,-0.0030499328375133703,-0.30499328375133705,1.3863673119531637,955.6099999999997,1.386367311953164,38.63673119531641,-10.490000000000236,0.9969500671624866,-10.490000000000236,-0.30499328375133705
2024-04-25 00:00:00+00:00,3439.76,10.830000000000382,1.0031584196819416,0.0031584196819417084,0.3158419681941708,1.390746041757637,966.44,1.3907460417576376,39.07460417576376,10.830000000000382,1.0031584196819416,10.830000000000382,0.3158419681941708
2024-04-26 00:00:00+00:00,3449.77,10.009999999999764,1.0029100867502383,0.00291008675023832,0.291008675023832,1.3947932333867021,976.4499999999998,1.3947932333867028,39.479323338670284,10.009999999999764,1.0029100867502383,10.009999999999764,0.291008675023832
2024-04-27 00:00:00+00:00,3465.85,16.079999999999927,1.0046611803105714,0.004661180310571408,0.4661180310571408,1.4012946161434825,992.5299999999997,1.4012946161434832,40.129461614348315,16.079999999999927,1.0046611803105714,16.079999999999927,0.4661180310571408
2024-04-29 00:00:00+00:00,3478.08,12.230000000000018,1.0035287158994186,0.0035287158994186186,0.35287158994186185,1.4062393867352376,1004.7599999999998,1.4062393867352383,40.62393867352383,12.230000000000018,1.0035287158994186,12.230000000000018,0.35287158994186185
2024-04-30 00:00:00+00:00,3469.83,-8.25,0.9976280016560861,-0.0023719983439138836,-0.23719983439138836,1.4029037892387552,996.5099999999998,1.402903789238756,40.29037892387559,-8.25,0.9976280016560861,-8.25,-0.23719983439138836
2024-05-02 00:00:00+00:00,3442.83,-27.0,0.9922186389534934,-0.007781361046506601,-0.7781361046506601,1.3919872883411764,969.5099999999998,1.391987288341177,39.1987288341177,-27.0,0.9922186389534934,-27.0,-0.7781361046506601
2024-05-03 00:00:00+00:00,3441.77,-1.0599999999999454,0.9996921137552537,-0.00030788624474631203,-0.030788624474631203,1.3915587146022343,968.4499999999998,1.391558714602235,39.1558714602235,-1.0599999999999454,0.9996921137552537,-1.0599999999999454,-0.030788624474631203
2024-05-06 00:00:00+00:00,3436.05,-5.7199999999998,0.9983380644261529,-0.0016619355738471194,-0.16619355738471195,1.38924603367134,962.73,1.3892460336713406,38.92460336713406,-5.7199999999998,0.9983380644261529,-5.7199999999998,-0.16619355738471195
2024-05-07 00:00:00+00:00,3427.61,-8.440000000000055,0.9975436911569971,-0.0024563088430028823,-0.24563088430028823,1.3858336163537264,954.29,1.385833616353727,38.583361635372704,-8.440000000000055,0.9975436911569971,-8.440000000000055,-0.24563088430028823
2024-05-08 00:00:00+00:00,3432.54,4.929999999999836,1.0014383199955654,0.0014383199955653753,0.14383199955653753,1.3878268885546547,959.2199999999998,1.3878268885546552,38.78268885546552,4.929999999999836,1.0014383199955654,4.929999999999836,0.14383199955653753
2024-05-10 00:00:00+00:00,3449.78,17.240000000000236,1.0050225197667035,0.005022519766703443,0.5022519766703444,1.3947972765351833,976.46,1.3947972765351835,39.479727653518346,17.240000000000236,1.0050225197667035,17.240000000000236,0.5022519766703444
2024-05-13 00:00:00+00:00,3457.11,7.329999999999927,1.0021247731739416,0.0021247731739415057,0.21247731739415057,1.397760904371452,983.79,1.397760904371452,39.77609043714521,7.329999999999927,1.0021247731739416,7.329999999999927,0.21247731739415057
2024-05-14 00:00:00+00:00,3463.93,6.819999999999709,1.0019727460219663,0.00197274602196624,0.19727460219662402,1.4005183316352108,990.6099999999997,1.4005183316352108,40.05183316352108,6.819999999999709,1.0019727460219663,6.819999999999709,0.19727460219662402
2024-05-15 00:00:00+00:00,3470.72,6.789999999999964,1.0019602012742752,0.0019602012742751624,0.19602012742751623,1.403263629453528,997.3999999999996,1.403263629453528,40.32636294535279,6.789999999999964,1.0019602012742752,6.789999999999964,0.19602012742751623
2024-05-16 00:00:00+00:00,3486.26,15.540000000000418,1.0044774571270516,0.004477457127051569,0.4477457127051569,1.4095466821923568,1012.94,1.4095466821923568,40.95466821923568,15.540000000000418,1.0044774571270516,15.540000000000418,0.4477457127051569
2024-05-17 00:00:00+00:00,3501.89,15.629999999999654,1.0044833144974843,0.004483314497484311,0.4483314497484311,1.4158661232675107,1028.5699999999997,1.4158661232675107,41.58661232675107,15.629999999999654,1.0044833144974843,15.629999999999654,0.4483314497484311
2024-05-20 00:00:00+00:00,3468.09,-33.79999999999973,0.990348069185497,-0.009651930814502947,-0.9651930814502947,1.402200281403134,994.77,1.4022002814031342,40.220028140313424,-33.79999999999973,0.990348069185497,-33.79999999999973,-0.9651930814502947
2024-05-21 00:00:00+00:00,3428.38,-39.710000000000036,0.9885498934572056,-0.011450106542794459,-1.1450106542794458,1.3861449387867317,955.06,1.386144938786732,38.614493878673194,-39.710000000000036,0.9885498934572056,-39.710000000000036,-1.1450106542794458
2024-05-22 00:00:00+00:00,3444.64,16.259999999999764,1.004742764804368,0.0047427648043681745,0.47427648043681747,1.3927190982161624,971.3199999999997,1.3927190982161628,39.271909821616276,16.259999999999764,1.004742764804368,16.259999999999764,0.47427648043681747
2024-05-23 00:00:00+00:00,3442.79,-1.849999999999909,0.9994629337173115,-0.0005370662826884404,-0.05370662826884404,1.391971115747254,969.4699999999998,1.3919711157472545,39.197111574725454,-1.849999999999909,0.9994629337173115,-1.849999999999909,-0.05370662826884404
2024-05-24 00:00:00+00:00,3396.5,-46.289999999999964,0.9865545095692738,-0.013445490430726232,-1.3445490430726232,1.3732553814306272,923.1799999999998,1.3732553814306276,37.325538143062765,-46.289999999999964,0.9865545095692738,-46.289999999999964,-1.3445490430726232
2024-05-27 00:00:00+00:00,3299.22,-97.2800000000002,0.9713587516561165,-0.028641248343883468,-2.8641248343883468,1.333923633011498,825.8999999999996,1.3339236330114985,33.39236330114985,-97.2800000000002,0.9713587516561165,-97.2800000000002,-2.8641248343883468
2024-05-28 00:00:00+00:00,3302.91,3.6900000000000546,1.0011184461781877,0.0011184461781875883,0.11184461781875883,1.335415554800834,829.5899999999997,1.3354155548008344,33.54155548008344,3.6900000000000546,1.0011184461781877,3.6900000000000546,0.11184461781875883
2024-05-29 00:00:00+00:00,3318.03,15.120000000000346,1.0045777814109378,0.004577781410937732,0.45777814109377324,1.3415287953034785,844.71,1.3415287953034787,34.15287953034787,15.120000000000346,1.0045777814109378,15.120000000000346,0.45777814109377324
2024-05-30 00:00:00+00:00,3282.18,-35.850000000000364,0.9891953960633266,-0.010804603936673375,-1.0804603936673376,1.3270341080005819,808.8599999999997,1.327034108000582,32.70341080005821,-35.850000000000364,0.9891953960633266,-35.850000000000364,-1.0804603936673376
2024-05-31 00:00:00+00:00,3217.19,-64.98999999999978,0.9801991359401374,-0.01980086405986259,-1.9800864059862588,1.3007576860252614,743.8699999999999,1.3007576860252614,30.075768602526143,-64.98999999999978,0.9801991359401374,-64.98999999999978,-1.9800864059862588
2024-06-03 00:00:00+00:00,3141.42,-75.76999999999998,0.9764483912979961,-0.023551608702003915,-2.3551608702003914,1.2701227499878704,668.0999999999999,1.2701227499878704,27.012274998787046,-75.76999999999998,0.9764483912979961,-75.76999999999998,-2.3551608702003914
2024-06-04 00:00:00+00:00,3186.93,45.50999999999976,1.014487079091621,0.01448707909162091,1.4487079091620911,1.2885231187230117,713.6099999999997,1.2885231187230117,28.852311872301172,45.50999999999976,1.014487079091621,45.50999999999976,1.4487079091620911
2024-06-05 00:00:00+00:00,3212.24,25.309999999999945,1.0079418123397752,0.007941812339775253,0.7941812339775253,1.2987563275273717,738.9199999999996,1.298756327527372,29.87563275273719,25.309999999999945,1.0079418123397752,25.309999999999945,0.7941812339775253
2024-06-06 00:00:00+00:00,3192.38,-19.859999999999673,0.9938173984509253,-0.006182601549074687,-0.6182601549074687,1.2907266346449304,719.06,1.2907266346449306,29.072663464493065,-19.859999999999673,0.9938173984509253,-19.859999999999673,-0.6182601549074687
2024-06-07 00:00:00+00:00,3233.22,40.83999999999969,1.012792963243724,0.012792963243724021,1.279296324372402,1.3072388530396386,759.8999999999996,1.3072388530396388,30.723885303963883,40.83999999999969,1.012792963243724,40.83999999999969,1.279296324372402
2024-06-10 00:00:00+00:00,3180.94,-52.279999999999745,0.9838303610642023,-0.016169638935797672,-1.6169638935797672,1.2861012727831413,707.6199999999999,1.2861012727831416,28.610127278314156,-52.279999999999745,0.9838303610642023,-52.279999999999745,-1.6169638935797672
2024-06-11 00:00:00+00:00,3171.1,-9.840000000000146,0.9969065747860695,-0.003093425213930519,-0.3093425213930519,1.2821228146782457,697.7799999999997,1.2821228146782462,28.212281467824617,-9.840000000000146,0.9969065747860695,-9.840000000000146,-0.3093425213930519
2024-06-13 00:00:00+00:00,3171.69,0.5900000000001455,1.000186055312037,0.00018605531203687853,0.018605531203687853,1.2823613604386004,698.3699999999999,1.2823613604386006,28.23613604386006,0.5900000000001455,1.000186055312037,0.5900000000001455,0.018605531203687853
2024-06-14 00:00:00+00:00,3215.91,44.2199999999998,1.0139420939625245,0.013942093962524648,1.3942093962524649,1.3002401630197462,742.5899999999997,1.3002401630197467,30.024016301974665,44.2199999999998,1.0139420939625245,44.2199999999998,1.3942093962524649
2024-06-17 00:00:00+00:00,3183.68,-32.23000000000002,0.9899779533631227,-0.010022046636877282,-1.0022046636877282,1.2872090954668214,710.3599999999997,1.2872090954668218,28.720909546682183,-32.23000000000002,0.9899779533631227,-32.23000000000002,-1.0022046636877282
2024-06-18 00:00:00+00:00,3114.15,-69.52999999999975,0.9781604935169365,-0.021839506483063546,-2.1839506483063547,1.2590970840813154,640.8299999999999,1.2590970840813158,25.909708408131582,-69.52999999999975,0.9781604935169365,-69.52999999999975,-2.1839506483063547
2024-06-19 00:00:00+00:00,3027.47,-86.68000000000029,0.9721657595170431,-0.027834240482956917,-2.7834240482956916,1.2240510730516063,554.1499999999996,1.2240510730516065,22.405107305160655,-86.68000000000029,0.9721657595170431,-86.68000000000029,-2.7834240482956916
2024-06-20 00:00:00+00:00,3123.43,95.96000000000004,1.0316964329952072,0.03169643299520723,3.169643299520723,1.262849125871298,650.1099999999997,1.2628491258712984,26.28491258712984,95.96000000000004,1.0316964329952072,95.96000000000004,3.169643299520723
2024-06-21 00:00:00+00:00,3114.35,-9.079999999999927,0.9970929394928012,-0.0029070605071987938,-0.29070605071987937,1.259177947050927,641.0299999999997,1.2591779470509274,25.917794705092746,-9.079999999999927,0.9970929394928012,-9.079999999999927,-0.29070605071987937
2024-06-24 00:00:00+00:00,3098.05,-16.299999999999727,0.9947661630837896,-0.005233836916210358,-0.5233836916210358,1.2525876150275739,624.73,1.2525876150275743,25.25876150275743,-16.299999999999727,0.9947661630837896,-16.299999999999727,-0.5233836916210358
2024-06-25 00:00:00+00:00,3111.39,13.33999999999969,1.0043059343780765,0.004305934378076432,0.4305934378076432,1.257981175100674,638.0699999999997,1.2579811751006742,25.79811751006742,13.33999999999969,1.0043059343780765,13.33999999999969,0.4305934378076432
2024-06-26 00:00:00+00:00,3151.7,40.309999999999945,1.0129556243351043,0.01295562433510423,1.295562433510423,1.2742791066259114,678.3799999999997,1.2742791066259116,27.42791066259116,40.309999999999945,1.0129556243351043,40.309999999999945,1.295562433510423
2024-06-27 00:00:00+00:00,3150.32,-1.3799999999996544,0.999562141066726,-0.0004378589332739964,-0.04378589332739964,1.273721152135591,677.0,1.2737211521355911,27.372115213559113,-1.3799999999996544,0.999562141066726,-1.3799999999996544,-0.04378589332739964
2024-06-28 00:00:00+00:00,3154.36,4.039999999999964,1.0012824094060286,0.0012824094060285823,0.12824094060285823,1.2753545841217473,681.04,1.2753545841217473,27.53545841217473,4.039999999999964,1.0012824094060286,4.039999999999964,0.12824094060285823
2024-07-01 00:00:00+00:00,3186.19,31.829999999999927,1.0100907949631621,0.010090794963162076,1.0090794963162075,1.2882239257354486,712.8699999999999,1.2882239257354486,28.822392573544864,31.829999999999927,1.0100907949631621,31.829999999999927,1.0090794963162075
2024-07-02 00:00:00+00:00,3217.29,31.09999999999991,1.0097608742730346,0.009760874273034537,0.9760874273034537,1.3007981175100674,743.9699999999998,1.3007981175100674,30.079811751006737,31.09999999999991,1.0097608742730346,31.09999999999991,0.9760874273034537
2024-07-03 00:00:00+00:00,3203.07,-14.2199999999998,0.995580131104128,-0.004419868895871929,-0.4419868895871929,1.2950487603706757,729.75,1.2950487603706757,29.504876037067575,-14.2199999999998,0.995580131104128,-14.2199999999998,-0.4419868895871929
2024-07-04 00:00:00+00:00,3133.81,-69.26000000000022,0.9783769945708335,-0.02162300542916646,-2.162300542916646,1.2670459139941452,660.4899999999998,1.2670459139941455,26.704591399414547,-69.26000000000022,0.9783769945708335,-69.26000000000022,-2.162300542916646
2024-07-05 00:00:00+00:00,3149.29,15.480000000000018,1.0049396740708594,0.004939674070859439,0.4939674070859439,1.2733047078420905,675.9699999999998,1.2733047078420907,27.33047078420907,15.480000000000018,1.0049396740708594,15.480000000000018,0.4939674070859439
2024-07-08 00:00:00+00:00,3132.58,-16.710000000000036,0.9946940421491828,-0.00530595785081718,-0.530595785081718,1.2665486067310332,659.2599999999998,1.2665486067310334,26.654860673103343,-16.710000000000036,0.9946940421491828,-16.710000000000036,-0.530595785081718
2024-07-09 00:00:00+00:00,3054.07,-78.50999999999976,0.9749375913783528,-0.025062408621647256,-2.5062408621647254,1.2348058480099622,580.75,1.2348058480099624,23.48058480099624,-78.50999999999976,0.9749375913783528,-78.50999999999976,-2.5062408621647254
2024-07-10 00:00:00+00:00,2975.75,-78.32000000000016,0.9743555321259827,-0.02564446787401735,-2.5644467874017347,1.203139909110022,502.42999999999984,1.203139909110022,20.31399091100221,-78.32000000000016,0.9743555321259827,-78.32000000000016,-2.5644467874017347
2024-07-11 00:00:00+00:00,2992.21,16.460000000000036,1.0055313786440394,0.00553137864403933,0.553137864403933,1.2097949315090648,518.8899999999999,1.2097949315090646,20.979493150906457,16.460000000000036,1.0055313786440394,16.460000000000036,0.553137864403933
2024-07-12 00:00:00+00:00,2973.21,-19.0,0.9936501782963094,-0.0063498217036905835,-0.6349821703690584,1.2021129493959537,499.8899999999999,1.2021129493959535,20.211294939595348,-19.0,0.9936501782963094,-19.0,-0.6349821703690584
2024-07-15 00:00:00+00:00,2913.48,-59.73000000000002,0.9799106016729393,-0.020089398327060658,-2.0089398327060657,1.1779632235214206,440.15999999999985,1.1779632235214206,17.796322352142056,-59.73000000000002,0.9799106016729393,-59.73000000000002,-2.0089398327060657
2024-07-16 00:00:00+00:00,2944.86,31.38000000000011,1.0107706248198032,0.010770624819803159,1.0770624819803158,1.1906506234534957,471.53999999999996,1.1906506234534957,19.06506234534957,31.38000000000011,1.0107706248198032,31.38000000000011,1.0770624819803158
2024-07-17 00:00:00+00:00,2947.24,2.3799999999996544,1.0008081878255672,0.0008081878255671421,0.08081878255671421,1.1916128927918748,473.9199999999996,1.1916128927918748,19.16128927918748,2.3799999999996544,1.0008081878255672,2.3799999999996544,0.08081878255671421
