Datetime,Close,ret,vol,rsi,atr,cluster
2024-01-22 14:00:00+00:00,3173.17,2.2060202294227338e-05,0.0015481674422901913,52.40547168583124,6.634393366726803,0
2024-01-22 15:00:00+00:00,3177.32,0.0013069859462042643,0.0015031458351334574,53.54472309810145,6.6213054993922675,0
2024-01-22 16:00:00+00:00,3173.17,-0.0013069859462042643,0.0015108519805101547,52.26806990415455,6.597079389404429,0
2024-01-22 17:00:00+00:00,3172.87,-9.454715073609066e-05,0.001510088203495927,52.17630499024518,6.52513780161634,0
2024-01-22 18:00:00+00:00,3172.15,-0.00022694964021852115,0.0014204409418869298,51.952929557875045,6.450835045584013,0
2024-01-23 10:00:00+00:00,3171.58,-0.00017970500053898775,0.0014161161897821208,51.773873496263924,6.488418344672331,0
2024-01-23 11:00:00+00:00,3176.97,0.0016980259413816867,0.0014375754972776713,53.32605093889801,6.535049977778888,0
2024-01-23 12:00:00+00:00,3175.17,-0.0005667381538110305,0.001439232794895873,52.74753040015299,6.5115489782233125,0
2024-01-23 13:00:00+00:00,3167.74,-0.002342774341226317,0.0014584111899415852,50.44255310584598,6.537117998658855,0
2024-01-23 14:00:00+00:00,3172.5,0.001501520729281225,0.0014541344505842753,51.81891659994428,6.574575638685684,0
2024-01-23 15:00:00+00:00,3172.6,3.1520385812555674e-05,0.0012903400029602235,51.84758538326755,6.4870841259119665,0
2024-01-23 16:00:00+00:00,3176.57,0.0012505573224181887,0.0013017451159829385,52.980953394739835,6.488942443393735,0
2024-01-23 17:00:00+00:00,3174.73,-0.0005794089561117488,0.001301645630687326,52.39768795259215,6.421563594525867,0
2024-01-23 18:00:00+00:00,3175.74,0.0003180866954775041,0.001275423800224986,52.689418720799814,6.369332322635348,0
2024-01-24 10:00:00+00:00,3174.83,-0.0002865884499279048,0.0012758505231456449,52.394208482462375,6.480945676182637,0
2024-01-24 11:00:00+00:00,3175.97,0.00035900989237447334,0.001267330104069643,52.73274519407953,6.424326762658986,0
2024-01-24 12:00:00+00:00,3167.1,-0.002796754814827551,0.0013278806816991308,49.91458216119631,6.519040227405803,0
2024-01-24 13:00:00+00:00,3165.06,-0.0006443299191989382,0.0013165451120149968,49.29630869951002,6.540259422857686,0
2024-01-24 14:00:00+00:00,3157.96,-0.002245763253647226,0.0013492468068669401,47.21913278634127,6.672054234400535,0
2024-01-24 15:00:00+00:00,3163.57,0.0017748872417691075,0.0013566856894325356,48.9533541235318,6.701813149712531,0
2024-01-24 16:00:00+00:00,3165.18,0.0005087892663571125,0.0013459089754844908,49.4398434904491,6.641176886718282,0
2024-01-24 17:00:00+00:00,3162.59,-0.0008186138701749002,0.0013251521034597466,48.67830924311043,6.585153348983919,0
2024-01-24 18:00:00+00:00,3162.41,-5.69169960620286e-05,0.0013251843665815321,48.625193854557345,6.4984502820042405,0
2024-01-25 10:00:00+00:00,3149.56,-0.004071634609319474,0.0014306165805185278,45.04477491749479,6.829681276364155,0
2024-01-25 11:00:00+00:00,3150.36,0.00025397148036709893,0.0014276778091627204,45.30064264229643,6.793487650836871,0
2024-01-25 12:00:00+00:00,3152.44,0.0006600241402274776,0.0014324590009347168,45.96807040229126,6.729817897820136,0
2024-01-25 13:00:00+00:00,3152.0,-0.00013958416630721615,0.0014314864036615595,45.84731703950535,6.677021539863728,0
2024-01-25 14:00:00+00:00,3153.25,0.0003964949895340908,0.0014133331405187372,46.25657726830727,6.614481109066457,0
2024-01-25 15:00:00+00:00,3158.04,0.001517915012525961,0.0014166044146746628,47.79918765283817,6.609191486885126,0
2024-01-25 16:00:00+00:00,3159.13,0.00034509123889847615,0.0014186708243182746,48.14479913194783,6.555407657147425,0
2024-01-25 17:00:00+00:00,3158.28,-0.0002690976223256314,0.0014183415885702464,47.892483239989005,6.487099504004473,0
2024-01-25 18:00:00+00:00,3157.74,-0.00017099375914497728,0.0014149274690564422,47.73032524040113,6.413757513924387,0
2024-01-26 10:00:00+00:00,3167.81,0.003183915551026928,0.0014898006600980688,50.89416005882866,6.486882363645902,0
2024-01-26 11:00:00+00:00,3170.01,0.0006942450521982835,0.0014902259778098443,51.54795751633877,6.468344716372983,0
2024-01-26 12:00:00+00:00,3169.95,-1.892756421106867e-05,0.0014679350529949464,51.528865000748674,6.427977822045521,0
2024-01-26 13:00:00+00:00,3164.78,-0.001632271982508371,0.0014844585580908274,49.90369929420909,6.436618265604613,0
2024-01-26 14:00:00+00:00,3167.09,0.0007296423023479548,0.001488973236733208,50.61384529640897,6.398085900292525,0
2024-01-26 15:00:00+00:00,3163.38,-0.0011721089981460153,0.0013020165716953684,49.464704450223664,6.364324182286675,0
2024-01-26 16:00:00+00:00,3166.14,0.0008721041010790742,0.0013042956181712254,50.3209267042205,6.334237698640944,0
2024-01-26 17:00:00+00:00,3161.54,-0.0014539296583677697,0.001303409815479497,48.91155406157477,6.327952944668125,0
2024-01-26 18:00:00+00:00,3163.21,0.0005280841262678138,0.001301798856014673,49.43617986616592,6.250193885774763,0
2024-01-29 10:00:00+00:00,3175.64,0.003921852049526109,0.0014158918746361234,53.094481250566766,6.457190008059266,0
2024-01-29 11:00:00+00:00,3173.55,-0.000658351719033945,0.0014006110571159558,52.443482420682585,6.414046207898084,0
2024-01-29 12:00:00+00:00,3177.12,0.0011242909412860769,0.0014081413090463294,53.438551346523724,6.397165283740126,0
2024-01-29 13:00:00+00:00,3180.93,0.0011984808096965338,0.0013903551238600908,54.47587763719071,6.36822197806532,0
2024-01-29 14:00:00+00:00,3182.84,0.0006002731265741801,0.0013911914433865594,54.988846915172445,6.305257538504019,0
2024-01-29 15:00:00+00:00,3182.37,-0.00014767776738011662,0.0013896547817988008,54.83370263765886,6.2179523877339395,0
2024-01-29 16:00:00+00:00,3180.48,-0.0005940734279725746,0.0013677847075834694,54.206153682236526,6.181193339979263,0
2024-01-29 17:00:00+00:00,3178.1,-0.0007485948470069559,0.001369661450747998,53.420560766855,6.141569473179674,0
2024-01-29 18:00:00+00:00,3176.61,-0.00046894351663873124,0.0013714436666656014,52.93051312233169,6.086338083716073,0
2024-01-30 10:00:00+00:00,3188.24,0.00365444996919706,0.0014644914718401482,56.135391077454535,6.298811322041752,0
2024-01-30 11:00:00+00:00,3191.74,0.001097182232895122,0.001461244270732065,57.03377401320445,6.319235095600911,0
2024-01-30 12:00:00+00:00,3189.9,-0.0005766542929368512,0.0014506006801959953,56.41396546198031,6.244450393688892,0
2024-01-30 13:00:00+00:00,3192.49,0.0008116082352138676,0.0014537117920619708,57.083853218969494,6.200361385815113,0
2024-01-30 14:00:00+00:00,3190.01,-0.0007771249901491473,0.0014584913173557987,56.23931262958751,6.182754158098805,0
2024-01-30 15:00:00+00:00,3184.9,-0.00160316023110596,0.001478068450459204,54.542683605714785,6.180299074936828,0
2024-01-30 16:00:00+00:00,3191.86,0.002182927619605479,0.001490415091866411,56.37194190735664,6.217693093438095,0
2024-01-30 17:00:00+00:00,3194.0,0.0006702308162438442,0.0014894977750319661,56.915901586187076,6.167539231569334,0
2024-01-30 18:00:00+00:00,3196.08,0.0006510090870417429,0.0014481477905910862,57.44216578961703,6.101188446937946,0
2024-01-31 10:00:00+00:00,3204.68,0.0026871825142684713,0.0014796257609094832,59.52786636974726,6.171964677999184,0
2024-01-31 11:00:00+00:00,3208.26,0.001116492707522454,0.0014850228529045724,60.35321776287204,6.223725384439195,0
2024-01-31 12:00:00+00:00,3204.33,-0.0012257139446099075,0.0014913513517858048,59.00531862287528,6.3042508767504115,0
2024-01-31 13:00:00+00:00,3206.47,0.0006676234103348833,0.0014889196200943533,59.507804018676296,6.278565859215402,0
2024-01-31 14:00:00+00:00,3210.37,0.0012155517295777685,0.001495778801168943,60.41021389961086,6.2667945420310955,0
2024-01-31 15:00:00+00:00,3214.05,0.001145628835750756,0.001499648522335575,61.241886282801175,6.2498586511904755,0
2024-01-31 16:00:00+00:00,3215.83,0.0005536650903188445,0.0015002016255221255,61.63962518887711,6.225261478166666,0
2024-01-31 17:00:00+00:00,3217.08,0.00038862661400074217,0.00143439333687353,61.91965242955741,6.141956248603332,0
2024-01-31 18:00:00+00:00,3214.19,-0.0008987339031101271,0.0014383049203366934,60.87133686709032,6.123517123631261,0
2024-02-01 10:00:00+00:00,3229.87,0.0048665068126698685,0.0015293920530628877,64.22461784040095,6.373446781158634,0
2024-02-01 11:00:00+00:00,3230.97,0.00034051300159987363,0.001517445305187992,64.44275197283076,6.314377845535463,0
2024-02-01 12:00:00+00:00,3229.55,-0.00043959310484709135,0.0015222531867161312,63.9292893844576,6.26629028862476,0
2024-02-01 13:00:00+00:00,3228.74,-0.0002508403940506554,0.0015150576987006663,63.63417137058796,6.228164482852259,0
2024-02-01 14:00:00+00:00,3229.27,0.00016413725007780045,0.0015139775775768602,63.74591366438564,6.177001193195215,0
2024-02-01 15:00:00+00:00,3229.16,-3.406400626992934e-05,0.0013704779018635135,63.70445792563978,6.101861169331303,0
2024-02-01 16:00:00+00:00,3226.44,-0.000842679274105862,0.0013831986949466991,62.67600653705961,6.042823945944678,0
2024-02-01 17:00:00+00:00,3223.47,-0.0009209431480172725,0.0013969372448062168,61.56853084059258,6.020567467025781,0
2024-02-01 18:00:00+00:00,3229.89,0.0019896618561290325,0.0014111156444263102,63.01020564061282,6.03195611768526,0
2024-02-02 10:00:00+00:00,3220.06,-0.00304808800401446,0.0014971460330479391,59.52163450596559,6.237916995331553,0
2024-02-02 11:00:00+00:00,3225.07,0.0015546625154456706,0.0014977052522513576,60.65452925567402,6.288558655424922,0
2024-02-02 12:00:00+00:00,3225.56,0.00015192314578271748,0.0014981516602276845,60.764122112803086,6.25798748231642,0
2024-02-02 13:00:00+00:00,3223.99,-0.0004868556817179126,0.0015004991617915686,60.21575032613083,6.217627732670087,0
2024-02-02 14:00:00+00:00,3229.56,0.0017261821425673674,0.0015094207049627128,61.47440529117804,6.2474751780166855,0
2024-02-02 15:00:00+00:00,3227.02,-0.0007867942876984557,0.0014664794140572626,60.582547726229876,6.22912567445635,0
2024-02-02 16:00:00+00:00,3228.63,0.0004987878938234047,0.0014658588388969844,60.94898494243011,6.175943160967226,0
2024-02-02 17:00:00+00:00,3226.89,-0.0005390735501205057,0.001470488078708631,60.33047728273217,6.134024297747881,0
2024-02-02 18:00:00+00:00,3226.35,-0.00016735779275478535,0.001444426348493764,60.137217995088264,6.079343811792925,0
2024-02-05 10:00:00+00:00,3224.04,-0.0007162357931083108,0.0014518473361074514,59.30792407652112,6.225556935557073,0
2024-02-05 11:00:00+00:00,3224.56,0.00016127531592147193,0.0014353499192997223,59.43641332355913,6.224645796845928,0
2024-02-05 12:00:00+00:00,3227.88,0.0010290681642874944,0.001436612331438838,60.25404653190327,6.2169528809090115,0
2024-02-05 13:00:00+00:00,3229.15,0.00039336971219761097,0.001411862581837224,60.56432455702448,6.180213823290825,0
2024-02-05 14:00:00+00:00,3228.07,-0.00033450928110489997,0.0014158193151192014,60.156815844650744,6.133209546825015,0
2024-02-05 15:00:00+00:00,3227.79,-8.674289720644879e-05,0.0013231256337043536,60.049924955602414,6.077345355888518,0
2024-02-05 16:00:00+00:00,3226.2,-0.0004927184678518159,0.0013208167678282288,59.437951340680094,6.045198448770752,0
2024-02-05 17:00:00+00:00,3231.85,0.001749754629191358,0.0013314210465972982,60.88341253466047,6.050494479795336,0
2024-02-05 18:00:00+00:00,3226.79,-0.0015668936603550065,0.0013523715497385678,58.963224436460756,6.041284590199433,0
2024-02-06 10:00:00+00:00,3233.79,0.002166988951220361,0.0013777080925528912,60.71235500987681,6.123858898395445,0
2024-02-06 11:00:00+00:00,3234.52,0.00022571583708952403,0.0013761455826649496,60.88974877517035,6.06858172042754,0
2024-02-06 12:00:00+00:00,3231.64,-0.0008907915023588231,0.0013808219988308507,59.802705732142115,6.080810086018986,0
2024-02-06 13:00:00+00:00,3230.74,-0.00027853515448406085,0.0013749918541232297,59.46418755445155,6.030393884298605,0
2024-02-06 14:00:00+00:00,3235.16,0.0013671726096831094,0.0013777742236170851,60.58235168169359,6.01718600661263,0
2024-02-06 15:00:00+00:00,3232.91,-0.0006957253371577821,0.001301046720478535,59.726559441482706,5.962042286480373,0
2024-02-06 16:00:00+00:00,3234.79,0.0005813504191429786,0.0012964577107882225,60.20584109162464,5.902001440750767,0
2024-02-06 17:00:00+00:00,3236.29,0.00046360113825372196,0.0012909622699039634,60.587707189769304,5.825561411935751,0
2024-02-06 18:00:00+00:00,3238.4,0.0006517686791784882,0.0012898385428381813,61.123192411246414,5.7606501836970345,0
2024-02-07 10:00:00+00:00,3248.2,0.0030216160874108056,0.001336982237764729,63.47511076427563,5.850237180023089,0
2024-02-07 11:00:00+00:00,3251.08,0.0008862520736165891,0.001308370941053004,64.12591859759729,5.818432436422631,0
2024-02-07 12:00:00+00:00,3251.18,3.0758536265551584e-05,0.0012840745024052776,64.14855211232717,5.752263787694183,0
2024-02-07 13:00:00+00:00,3254.84,0.0011251119382027497,0.001287863264238358,64.97386464911088,5.721218511940305,0
2024-02-07 14:00:00+00:00,3257.09,0.0006910393967807238,0.0012880492667204293,65.4724651063537,5.703194141701492,0
2024-02-07 15:00:00+00:00,3255.3,-0.0005497213910956589,0.0012504239699695546,64.72451318748513,5.647730258867468,0
2024-02-07 16:00:00+00:00,3258.49,0.0009794605767226017,0.0012487770376994924,65.44242293393052,5.609175653690123,0
2024-02-07 17:00:00+00:00,3256.96,-0.00046965291058143066,0.0012342865884684665,64.79702646912013,5.549992140616322,0
2024-02-07 18:00:00+00:00,3256.58,-0.00011668002359144225,0.0012348377308609919,64.6354774730672,5.524392297803995,0
2024-02-08 10:00:00+00:00,3242.92,-0.004203406450582037,0.001382702166808289,59.219750210027264,6.007104451847913,0
2024-02-08 11:00:00+00:00,3245.75,0.0008722897541222352,0.001379430715966453,59.929524044480466,6.1207623628109555,0
2024-02-08 12:00:00+00:00,3245.33,-0.00012940835749475355,0.0013792016322459178,59.771979082924744,6.1193471155547305,0
2024-02-08 13:00:00+00:00,3248.05,0.0008377763688827145,0.0013820304975832455,60.45889880868467,6.195360173243637,0
2024-02-08 14:00:00+00:00,3249.73,0.0005170996978769438,0.0013737138488363397,60.87990791632758,6.181052969778765,0
2024-02-08 15:00:00+00:00,3249.46,-8.308727707628805e-05,0.00119930743352194,60.773790306167655,6.113031910383184,0
2024-02-08 16:00:00+00:00,3245.59,-0.0011916768794648647,0.001213078161393497,59.2629523652857,6.122971272175523,0
2024-02-08 17:00:00+00:00,3247.66,0.0006375852062134868,0.0012130406352701987,59.80829728239143,6.071111846732016,0
2024-02-08 18:00:00+00:00,3241.81,-0.001802921219955067,0.0012420235420773772,57.585231663756325,6.095089609797376,0
2024-02-09 10:00:00+00:00,3223.19,-0.005760263413845834,0.0014914557440733674,51.3822347196348,6.418187817601429,0
2024-02-09 11:00:00+00:00,3232.38,0.002847155621601871,0.0015462520208903163,53.88402883629392,6.502224061249398,0
2024-02-09 12:00:00+00:00,3239.65,0.0022465912728293347,0.0015725768761011532,55.72321412839404,6.582779580024404,0
2024-02-09 13:00:00+00:00,3237.33,-0.0007163832833256834,0.0015701793905953134,55.00882637014247,6.528723988423918,0
2024-02-09 14:00:00+00:00,3239.11,0.0005496847171642116,0.001547590356180376,55.45591520792285,6.458949508655439,0
2024-02-09 15:00:00+00:00,3235.24,-0.001195486948006419,0.0014929441569121302,54.25970145317195,6.419570518482335,0
2024-02-09 16:00:00+00:00,3233.25,-0.0006152904504084233,0.0014811115892578704,53.652452839426765,6.393179108112686,0
2024-02-09 17:00:00+00:00,3238.75,0.0016996295809672546,0.0014993319165895935,55.07054298673908,6.391715525950435,0
2024-02-09 18:00:00+00:00,3242.38,0.0011201751483369549,0.0015041141058150685,55.97766973293384,6.432681215431427,0
2024-02-12 10:00:00+00:00,3235.96,-0.001981989862104072,0.0015143722372742581,54.009732879722044,6.543227591122799,0
2024-02-12 11:00:00+00:00,3234.72,-0.00038326729653626046,0.0015109496759329842,53.638086249813504,6.512763039300342,0
2024-02-12 12:00:00+00:00,3234.11,-0.00018859670197279854,0.0015098880570086055,53.45345041774679,6.485507778514329,0
2024-02-12 13:00:00+00:00,3236.58,0.0007634425756659624,0.001511036219597684,54.10618691809771,6.4615976229440415,0
2024-02-12 14:00:00+00:00,3228.72,-0.002431442894312852,0.001551373461501786,51.74973774899438,6.529365670485168,0
2024-02-12 15:00:00+00:00,3235.09,0.001970974413588067,0.0015719454750279308,53.427131220548084,6.561778357075467,0
2024-02-12 16:00:00+00:00,3235.34,7.727461702700111e-05,0.0015718891088472098,53.49188103758063,6.511742789933956,0
2024-02-12 17:00:00+00:00,3242.18,0.002111920161517844,0.0015927395589569952,55.229626989152024,6.542507934135281,0
2024-02-12 18:00:00+00:00,3248.5,0.0019474082830548411,0.0016138351299413267,56.753142793998855,6.539257775452577,0
2024-02-13 10:00:00+00:00,3256.4,0.0024289393792376046,0.0016449889643194203,58.552186894383226,6.6276726199435165,0
2024-02-13 11:00:00+00:00,3252.03,-0.0013428739824217217,0.0016585997936928185,57.20886873083747,6.648319167544644,0
2024-02-13 12:00:00+00:00,3255.3,0.0010050205768710185,0.00166028589936638,57.94556389773875,6.634352784193757,0
2024-02-13 13:00:00+00:00,3254.83,-0.0001443903580469197,0.001645269669197869,57.79962096385566,6.564665728509883,0
2024-02-13 15:00:00+00:00,3248.29,-0.0020113429261030547,0.0016558557713199013,55.80398240388566,6.56937241393968,0
2024-02-13 16:00:00+00:00,3250.52,0.0006862795150262002,0.0016317992747469788,56.32861455890371,6.621184965660884,0
2024-02-13 17:00:00+00:00,3251.54,0.00031374672284378846,0.0016319816364372128,56.569238284541555,6.59396126634767,0
2024-02-13 18:00:00+00:00,3254.6,0.0009406499785225009,0.0016297276484489487,57.28963208800091,6.546482041020722,0
2024-02-14 10:00:00+00:00,3264.16,0.0029330752639040725,0.0016754784711273004,59.43468385362426,6.681152400200311,0
2024-02-14 11:00:00+00:00,3264.82,0.00020217553193546678,0.0016670780840701582,59.577700125238465,6.611929352196309,0
2024-02-14 12:00:00+00:00,3259.51,-0.0016277537072575399,0.0016822405443891854,57.90180364434459,6.615490765152382,0
2024-02-14 13:00:00+00:00,3259.63,3.6814671876328475e-05,0.0016812450901083987,57.92909379736932,6.608580949849333,0
2024-02-14 14:00:00+00:00,3259.25,-0.00011658444408446655,0.0016810597398435395,57.808004228661595,6.527009330852342,0
2024-02-14 15:00:00+00:00,3254.16,-0.001562929720725137,0.0016964443712883795,56.202276112645244,6.518669144235297,0
2024-02-14 16:00:00+00:00,3258.38,0.0012959615113707912,0.001652722890225468,57.20785621878556,6.496695761350591,0
2024-02-14 17:00:00+00:00,3256.43,-0.0005986360487053588,0.0016509603651330188,56.59516654819719,6.425761846123575,0
2024-02-14 18:00:00+00:00,3258.14,0.0005249771018718263,0.0016524261768156388,57.00718455312317,6.424846609201097,0
2024-02-15 10:00:00+00:00,3245.01,-0.004038048589160681,0.0017422923406058644,53.06084202055348,6.682549677017074,0
2024-02-15 11:00:00+00:00,3244.08,-0.0002866349538575008,0.001739169214271182,52.79668389269739,6.689698683476732,0
2024-02-15 12:00:00+00:00,3246.75,0.0008226991465178912,0.0017424323527781666,53.47522530173028,6.654304709807199,0
2024-02-15 13:00:00+00:00,3250.6,0.0011850986788743967,0.001745158652858345,54.438880407546726,6.686618615611054,0
2024-02-15 14:00:00+00:00,3260.45,0.00302562797529049,0.0017971735933291477,56.776157208310586,6.764686243298836,0
2024-02-15 15:00:00+00:00,3259.49,-0.0002944812396847851,0.0017976282722587625,56.48796606814257,6.714792518432859,0
2024-02-15 16:00:00+00:00,3262.07,0.000791221773500439,0.001694058882456687,57.08533516611201,6.649896668064207,0
2024-02-15 17:00:00+00:00,3263.35,0.0003923119175226475,0.0016910532380716317,57.38154214521488,6.568298734702917,0
2024-02-15 18:00:00+00:00,3265.63,0.0006984245908796538,0.0016927315492529867,57.909587883215416,6.486732760008854,0
2024-02-16 10:00:00+00:00,3273.05,0.002269572202648007,0.001716977797376193,59.57295750062038,6.537598104808671,0
2024-02-16 11:00:00+00:00,3268.84,-0.001287089994233881,0.001728099542444821,58.24041172191629,6.567446142712502,0
2024-02-16 12:00:00+00:00,3270.77,0.0005902492827658534,0.0017291296526393389,58.67284353699933,6.525897219858248,0
2024-02-16 13:00:00+00:00,3267.78,-0.0009145759253712527,0.0017252444140008092,57.727837628167514,6.5637792754610835,0
2024-02-16 14:00:00+00:00,3251.57,-0.004972898649624469,0.001868480385214348,53.005030329667164,6.8465036899518665,0
2024-02-16 15:00:00+00:00,3244.91,-0.0020503418260862105,0.0018737378823660052,51.247304629072445,7.012573616152832,0
2024-02-16 16:00:00+00:00,3243.69,-0.00037604414338332504,0.0016794612713817332,50.93160006427583,7.0293221438297735,0
2024-02-16 17:00:00+00:00,3246.22,0.0007796718685355586,0.0016360064407810802,51.56302461497147,7.01673570095318,0
2024-02-16 18:00:00+00:00,3242.48,-0.0011527734104426202,0.0016148601591112297,50.581200476056516,7.010600986934117,0
2024-02-19 10:00:00+00:00,3241.7,-0.00024058554937056442,0.0016118466021858827,50.37706190025792,7.232188967195437,0
2024-02-19 11:00:00+00:00,3241.46,-7.403796917238026e-05,0.0016101313609719519,50.31330761514752,7.236545187851525,0
2024-02-19 12:00:00+00:00,3247.55,0.00187702031219672,0.0016215997667061689,51.88980634664095,7.249214284094493,0
2024-02-19 13:00:00+00:00,3245.96,-0.0004897197453388458,0.0016206043004909148,51.45486197801786,7.169029998412599,0
2024-02-19 14:00:00+00:00,3248.95,0.0009207210604085247,0.0016084004325017586,52.223312110364844,7.109449398444347,0
2024-02-19 15:00:00+00:00,3252.38,0.0010551688095326028,0.0016075543995239551,53.09249101250793,7.052060410475465,0
2024-02-19 16:00:00+00:00,3250.65,-0.0005320596831968061,0.0015828254696657934,52.59999272085314,6.971819202265955,0
2024-02-19 17:00:00+00:00,3249.89,-0.0002338267293069407,0.0015820533460536648,52.382173323129656,6.891982818220637,0
2024-02-19 18:00:00+00:00,3244.56,-0.0016414018728827529,0.0016005742553055616,50.87452928780762,6.875743161856223,0
2024-02-20 10:00:00+00:00,3227.96,-0.005129388984926209,0.0017573387908140202,46.61109647549513,7.1162282986191,0
2024-02-20 11:00:00+00:00,3216.23,-0.003640492584789712,0.0017985640689410982,43.95507320702438,7.29150373264672,0
2024-02-20 12:00:00+00:00,3216.79,0.00017410174425513958,0.0017745894526122402,44.110218607993794,7.355673657993785,0
2024-02-20 13:00:00+00:00,3223.79,0.0021737181298195907,0.0018037155683146725,46.016332825082394,7.354160184833904,0
2024-02-20 14:00:00+00:00,3222.98,-0.00025128863113188515,0.0017760842137478025,45.83177007896932,7.299076981137224,0
2024-02-20 15:00:00+00:00,3222.17,-0.00025135179298096944,0.0017509238607115523,45.64496064729161,7.288695441514484,0
2024-02-20 16:00:00+00:00,3221.79,-0.00011793990044672853,0.0017105693292432842,45.55607105129684,7.228921532684199,0
2024-02-20 17:00:00+00:00,3218.35,-0.0010682998590585413,0.0017073079736442077,44.75104479598512,7.173743102030511,0
2024-02-20 18:00:00+00:00,3207.49,-0.0033801060529761173,0.0017556585792978187,42.340763265799296,7.2824682399898935,0
2024-02-21 10:00:00+00:00,3179.79,-0.008673542934237943,0.0021176675693708896,37.13513166811732,8.226418875190086,1
2024-02-21 11:00:00+00:00,3166.29,-0.004254601380484502,0.0021740764817659796,34.995426379073024,8.55709049768629,1
2024-02-21 12:00:00+00:00,3158.69,-0.0024031708108633865,0.0021832269422841894,33.87420379675625,8.745948687732565,1
2024-02-21 13:00:00+00:00,3151.84,-0.0021709753983945035,0.0021908925014620727,32.90461353519383,8.73962971397791,1
2024-02-21 14:00:00+00:00,3141.47,-0.0032955660488678262,0.002211013648783781,31.511303925395026,8.888637119698345,1
2024-02-21 15:00:00+00:00,3160.06,0.005900171523295583,0.002346392661996679,36.43491803047251,9.290064377304379,4
2024-02-21 16:00:00+00:00,3168.8,0.0027619525652351484,0.0023927930397073392,38.55407988666124,9.481663089758298,1
2024-02-21 17:00:00+00:00,3154.32,-0.004580025465845239,0.0024543796424277608,36.49707810699428,9.653429827963135,1
2024-02-21 18:00:00+00:00,3139.5,-0.004709390287697346,0.002517991166892931,34.570764996286016,9.831161231403872,1
2024-02-22 10:00:00+00:00,3151.97,0.003964102611812237,0.002603648886321248,37.407278106952894,10.094738006775799,1
2024-02-22 11:00:00+00:00,3156.39,0.0014013153096179565,0.0026166034042657076,38.373572994256826,10.040443246640285,1
2024-02-22 12:00:00+00:00,3154.69,-0.0005387350631309573,0.002602152720792629,38.142475468356785,9.93383438170748,1
2024-02-22 13:00:00+00:00,3161.38,0.002118406699691988,0.0026313848759387474,39.60306793647054,9.913157694073332,1
2024-02-22 14:00:00+00:00,3163.15,0.0005597254013220976,0.002631690591432035,39.985639579197404,9.760294540191865,1
2024-02-22 15:00:00+00:00,3154.3,-0.0028017652025091877,0.0026043159967553786,38.73384676034344,9.819688649388027,1
2024-02-22 16:00:00+00:00,3146.3,-0.002539442052876595,0.002618812957779536,37.64672971474415,9.836894876400263,1
2024-02-22 17:00:00+00:00,3148.25,0.0006195836278628519,0.0026166985659935578,38.07898695551585,9.825356978872254,1
2024-02-22 18:00:00+00:00,3142.3,-0.00189172704275542,0.0026096433785078,37.274441720690675,9.847849839294804,1
2024-02-26 10:00:00+00:00,3197.94,0.017551836648618035,0.0036367809224762673,47.798679464995004,10.805292842508905,4
2024-02-26 11:00:00+00:00,3201.56,0.001131338506480617,0.0036431070184881147,48.37373815180471,10.718986985658733,0
2024-02-26 12:00:00+00:00,3211.73,0.003171541759291685,0.003673862294410384,49.95420213393689,10.725807245945557,0
2024-02-26 13:00:00+00:00,3207.94,-0.0011807461879875802,0.00367445157355906,49.37935611617049,10.688291101026643,0
2024-02-26 14:00:00+00:00,3204.78,-0.0009855413165631433,0.0036724327915877977,48.90059874461688,10.648525279006105,0
2024-02-26 15:00:00+00:00,3206.69,0.0005958072194065522,0.0036554127476983657,49.20434909675782,10.50915477342598,0
2024-02-26 16:00:00+00:00,3201.32,-0.0016760277393643719,0.0036577311288830488,48.379308202783136,10.444971677957456,0
2024-02-26 17:00:00+00:00,3207.56,0.0019472987391946361,0.0036703738651059034,49.38561447875274,10.366272244398301,0
2024-02-26 18:00:00+00:00,3213.17,0.0017474652968054727,0.0036819028113364307,50.27488591908277,10.27534679951034,0
2024-02-27 10:00:00+00:00,3223.39,0.0031756120003976207,0.0036527425085551885,51.84756667830476,10.324039863520134,0
2024-02-27 11:00:00+00:00,3213.63,-0.003032461443112311,0.0036656556746598166,50.297383482615864,10.382759066249728,0
2024-02-27 12:00:00+00:00,3209.75,-0.0012080868551738178,0.003668387793110464,49.69465713489397,10.371903884924736,0
2024-02-27 13:00:00+00:00,3211.88,0.0006633829971871563,0.003667784105222387,50.03008964796549,10.246865807226241,0
2024-02-27 14:00:00+00:00,3204.65,-0.00225355544501582,0.0036768345383251587,48.900712876551665,10.233728491081719,0
2024-02-27 15:00:00+00:00,3211.0,0.0019795350661500066,0.0036901434482886335,49.91400170987837,10.166053921260083,0
2024-02-27 16:00:00+00:00,3209.15,-0.0005763105382907696,0.003690504105514033,49.62147869250572,10.043332842834886,0
2024-02-27 17:00:00+00:00,3207.62,-0.000476875446368652,0.0036784573263802848,49.377271545457354,9.918666185978187,0
2024-02-27 18:00:00+00:00,3208.99,0.00042701676455791926,0.0036795095553138475,49.60388660813034,9.804092862258624,0
2024-02-28 10:00:00+00:00,3232.22,0.007212961761894121,0.0038243875370661973,53.226683265567786,10.082811005013458,4
2024-02-28 11:00:00+00:00,3236.14,0.0012120538992554941,0.0038254215736776053,53.79857401995693,10.042754784913187,0
2024-02-28 12:00:00+00:00,3231.14,-0.0015462454064767428,0.0038304441184878746,52.955847439446316,9.986499689214924,0
