Date,Close,ChainIncrement,ChainGrowthCoef,RelativeGrowth,RelativeGrowthPct,ChainIndex,BaseAbsolute,BaseRelativeCoef,BaseRelativePct,ChainAbsoluteIndex,ChainRelativeIndex,StructuralShiftAbsolute,StructuralShiftRelativePct
2024-04-02 00:00:00+00:00,1147.95,0.12000000000011823,1.0001045450981418,0.0001045450981418139,0.01045450981418139,1.0489596754297008,53.580000000000155,1.0489596754296995,4.895967542969948,0.12000000000011823,1.0001045450981418,0.12000000000011823,0.01045450981418139
2024-04-03 00:00:00+00:00,1157.39,9.440000000000055,1.0082233546757264,0.008223354675726342,0.8223354675726342,1.0575856428812942,63.02000000000021,1.0575856428812926,5.758564288129264,9.440000000000055,1.0082233546757264,9.440000000000055,0.8223354675726342
2024-04-04 00:00:00+00:00,1163.76,6.369999999999891,1.0055037627765921,0.0055037627765920655,0.5503762776592066,1.0634063433756424,69.3900000000001,1.0634063433756409,6.340634337564088,6.369999999999891,1.0055037627765921,6.369999999999891,0.5503762776592066
2024-04-05 00:00:00+00:00,1155.91,-7.849999999999909,0.9932546229463121,-0.006745377053687968,-0.6745377053687968,1.05623326662829,61.54000000000019,1.0562332666282885,5.623326662828854,-7.849999999999909,0.9932546229463121,-7.849999999999909,-0.6745377053687968
2024-04-08 00:00:00+00:00,1162.3,6.389999999999873,1.005528112050246,0.005528112050246016,0.5528112050246016,1.0620722424774085,67.93000000000006,1.0620722424774072,6.207224247740717,6.389999999999873,1.005528112050246,6.389999999999873,0.5528112050246016
2024-04-09 00:00:00+00:00,1158.44,-3.8599999999999,0.9966789985373828,-0.0033210014626171387,-0.33210014626171386,1.058545099006736,64.07000000000016,1.0585450990067347,5.854509900673466,-3.8599999999999,0.9966789985373828,-3.8599999999999,-0.33210014626171386
2024-04-10 00:00:00+00:00,1159.39,0.9500000000000455,1.000820068367805,0.0008200683678050183,0.08200683678050183,1.0594131783583265,65.02000000000021,1.0594131783583252,5.941317835832516,0.9500000000000455,1.000820068367805,0.9500000000000455,0.08200683678050183
2024-04-11 00:00:00+00:00,1162.36,2.9699999999998,1.0025616919242013,0.002561691924201347,0.2561691924201347,1.0621270685417195,67.99000000000001,1.0621270685417181,6.212706854171812,2.9699999999998,1.0025616919242013,2.9699999999998,0.2561691924201347
2024-04-12 00:00:00+00:00,1165.53,3.1700000000000728,1.0027272101586429,0.002727210158642824,0.2727210158642824,1.065023712272816,71.16000000000008,1.0650237122728146,6.502371227281456,3.1700000000000728,1.0027272101586429,3.1700000000000728,0.2727210158642824
2024-04-15 00:00:00+00:00,1166.92,1.3900000000001,1.0011925904953112,0.0011925904953112318,0.11925904953112318,1.0662938494293535,72.55000000000018,1.0662938494293521,6.6293849429352125,1.3900000000001,1.0011925904953112,1.3900000000001,0.11925904953112318
2024-04-16 00:00:00+00:00,1155.46,-11.460000000000036,0.990179275357351,-0.009820724642649055,-0.9820724642649055,1.0558220711459574,61.090000000000146,1.0558220711459563,5.582207114595628,-11.460000000000036,0.990179275357351,-11.460000000000036,-0.9820724642649055
2024-04-17 00:00:00+00:00,1154.28,-1.1800000000000637,0.9989787617052948,-0.0010212382947051941,-0.10212382947051941,1.054743825214508,59.91000000000008,1.0547438252145072,5.474382521450716,-1.1800000000000637,0.9989787617052948,-1.1800000000000637,-0.10212382947051941
2024-04-18 00:00:00+00:00,1160.6,6.319999999999936,1.0054752746300724,0.0054752746300723715,0.5475274630072371,1.0605188373219305,66.23000000000002,1.0605188373219296,6.051883732192964,6.319999999999936,1.0054752746300724,6.319999999999936,0.5475274630072371
2024-04-19 00:00:00+00:00,1173.68,13.080000000000155,1.0112700327416855,0.01127003274168547,1.127003274168547,1.072470919341723,79.31000000000017,1.072470919341722,7.2470919341721896,13.080000000000155,1.0112700327416855,13.080000000000155,1.127003274168547
2024-04-22 00:00:00+00:00,1174.17,0.4900000000000091,1.0004174902869607,0.00041749028696067843,0.04174902869606784,1.072918665533596,79.80000000000018,1.072918665533595,7.291866553359494,0.4900000000000091,1.0004174902869607,0.4900000000000091,0.04174902869606784
2024-04-23 00:00:00+00:00,1163.5,-10.670000000000073,0.9909127298432083,-0.009087270156791668,-0.9087270156791668,1.0631687637636278,69.13000000000011,1.0631687637636267,6.316876376362668,-10.670000000000073,0.9909127298432083,-10.670000000000073,-0.9087270156791668
2024-04-24 00:00:00+00:00,1171.06,7.559999999999945,1.0064976364417704,0.006497636441770473,0.6497636441770472,1.0700768478668103,76.69000000000005,1.0700768478668092,7.007684786680923,7.559999999999945,1.0064976364417704,7.559999999999945,0.6497636441770472
2024-04-25 00:00:00+00:00,1178.69,7.630000000000109,1.0065154646217958,0.0065154646217957315,0.6515464621795731,1.0770488957116893,84.32000000000016,1.0770488957116882,7.704889571168816,7.630000000000109,1.0065154646217958,7.630000000000109,0.6515464621795731
2024-04-26 00:00:00+00:00,1186.79,8.099999999999909,1.0068720359042664,0.006872035904266524,0.6872035904266524,1.0844504143936706,92.42000000000007,1.0844504143936695,8.445041439366952,8.099999999999909,1.0068720359042664,8.099999999999909,0.6872035904266524
2024-04-27 00:00:00+00:00,1182.25,-4.539999999999964,0.9961745548917669,-0.0038254451082331024,-0.38254451082331026,1.080301908860807,87.88000000000011,1.080301908860806,8.03019088608059,-4.539999999999964,0.9961745548917669,-4.539999999999964,-0.38254451082331026
2024-04-29 00:00:00+00:00,1177.42,-4.829999999999927,0.9959145696764644,-0.00408543032353557,-0.408543032353557,1.0758884106837736,83.05000000000018,1.0758884106837725,7.58884106837725,-4.829999999999927,0.9959145696764644,-4.829999999999927,-0.408543032353557
2024-04-30 00:00:00+00:00,1174.68,-2.740000000000009,0.9976728779874641,-0.002327122012535891,-0.23271220125358913,1.073384687080239,80.31000000000017,1.0733846870802382,7.338468708023815,-2.740000000000009,0.9976728779874641,-2.740000000000009,-0.23271220125358913
2024-05-02 00:00:00+00:00,1177.96,3.2799999999999727,1.002792249804202,0.002792249804201972,0.2792249804201972,1.0763818452625722,83.59000000000015,1.0763818452625713,7.63818452625713,3.2799999999999727,1.002792249804202,3.2799999999999727,0.2792249804201972
2024-05-03 00:00:00+00:00,1184.68,6.720000000000027,1.0057047777513668,0.005704777751366793,0.5704777751366793,1.0825223644654012,90.31000000000017,1.0825223644654003,8.252236446540028,6.720000000000027,1.0057047777513668,6.720000000000027,0.5704777751366793
2024-05-06 00:00:00+00:00,1186.2,1.5199999999999818,1.0012830468987406,0.0012830468987405728,0.12830468987405727,1.0839112914279458,91.83000000000015,1.083911291427945,8.391129142794496,1.5199999999999818,1.0012830468987406,1.5199999999999818,0.12830468987405727
2024-05-07 00:00:00+00:00,1185.0,-1.2000000000000455,0.9989883662114314,-0.0010116337885685764,-0.10116337885685764,1.0828147701417263,90.63000000000011,1.0828147701417254,8.281477014172545,-1.2000000000000455,0.9989883662114314,-1.2000000000000455,-0.10116337885685764
2024-05-08 00:00:00+00:00,1176.3,-8.700000000000045,0.9926582278481012,-0.007341772151898773,-0.7341772151898773,1.0748649908166352,81.93000000000006,1.0748649908166343,7.486499081663434,-8.700000000000045,0.9926582278481012,-8.700000000000045,-0.7341772151898773
2024-05-10 00:00:00+00:00,1178.02,1.7200000000000273,1.001462212020743,0.001462212020743031,0.1462212020743031,1.0764366713268831,83.65000000000009,1.0764366713268823,7.6436671326882255,1.7200000000000273,1.001462212020743,1.7200000000000273,0.1462212020743031
2024-05-13 00:00:00+00:00,1193.46,15.440000000000055,1.0131067384254937,0.013106738425493671,1.3106738425493671,1.0905452452095736,99.09000000000015,1.0905452452095727,9.054524520957274,15.440000000000055,1.0131067384254937,15.440000000000055,1.3106738425493671
2024-05-14 00:00:00+00:00,1194.63,1.1700000000000728,1.0009803428686341,0.0009803428686341166,0.09803428686341166,1.0916143534636378,100.26000000000022,1.0916143534636369,9.161435346363689,1.1700000000000728,1.0009803428686341,1.1700000000000728,0.09803428686341166
2024-05-15 00:00:00+00:00,1200.49,5.8599999999999,1.0049052844813875,0.004905284481387459,0.49052844813874585,1.0969690324113428,106.12000000000012,1.0969690324113417,9.69690324113417,5.8599999999999,1.0049052844813875,5.8599999999999,0.49052844813874585
2024-05-16 00:00:00+00:00,1207.94,7.4500000000000455,1.0062057992986198,0.006205799298619768,0.6205799298619769,1.1037766020632886,113.57000000000016,1.1037766020632878,10.377660206328777,7.4500000000000455,1.0062057992986198,7.4500000000000455,0.6205799298619769
2024-05-17 00:00:00+00:00,1211.87,3.9299999999998363,1.0032534728546119,0.003253472854611848,0.3253472854611848,1.1073677092756573,117.5,1.1073677092756564,10.736770927565642,3.9299999999998363,1.0032534728546119,3.9299999999998363,0.3253472854611848
2024-05-20 00:00:00+00:00,1204.1,-7.769999999999982,0.9935884212002938,-0.006411578799706225,-0.6411578799706225,1.1002677339473863,109.73000000000002,1.1002677339473852,10.02677339473852,-7.769999999999982,0.9935884212002938,-7.769999999999982,-0.6411578799706225
2024-05-21 00:00:00+00:00,1199.26,-4.839999999999918,0.9959804002989786,-0.004019599701021442,-0.4019599701021442,1.095845098092968,104.8900000000001,1.0958450980929668,9.584509809296682,-4.839999999999918,0.9959804002989786,-4.839999999999918,-0.4019599701021442
2024-05-22 00:00:00+00:00,1203.6,4.339999999999918,1.003618898320631,0.0036188983206309876,0.36188983206309877,1.099810850078128,109.23000000000002,1.0998108500781272,9.981085007812718,4.339999999999918,1.003618898320631,4.339999999999918,0.36188983206309877
2024-05-23 00:00:00+00:00,1204.89,1.290000000000191,1.001071784646062,0.0010717846460619733,0.10717846460619733,1.1009896104608141,110.52000000000021,1.1009896104608132,10.098961046081323,1.290000000000191,1.001071784646062,1.290000000000191,0.10717846460619733
2024-05-24 00:00:00+00:00,1195.58,-9.310000000000173,0.9922731535658855,-0.00772684643411446,-0.772684643411446,1.0924824328152278,101.21000000000004,1.0924824328152272,9.248243281522717,-9.310000000000173,0.9922731535658855,-9.310000000000173,-0.772684643411446
2024-05-27 00:00:00+00:00,1173.92,-21.659999999999854,0.9818832700446646,-0.018116729955335364,-1.8116729955335364,1.0726902235989666,79.55000000000018,1.0726902235989657,7.269022359896571,-21.659999999999854,0.9818832700446646,-21.659999999999854,-1.8116729955335364
2024-05-28 00:00:00+00:00,1174.75,0.8299999999999272,1.0007070328472127,0.0007070328472126952,0.07070328472126952,1.073448650821935,80.38000000000011,1.073448650821934,7.344865082193408,0.8299999999999272,1.0007070328472127,0.8299999999999272,0.07070328472126952
2024-05-29 00:00:00+00:00,1167.72,-7.029999999999973,0.9940157480314961,-0.005984251968503914,-0.5984251968503914,1.0670248636201658,73.35000000000014,1.0670248636201651,6.702486362016513,-7.029999999999973,0.9940157480314961,-7.029999999999973,-0.5984251968503914
2024-05-30 00:00:00+00:00,1150.88,-16.839999999999918,0.9855787346281644,-0.014421265371835643,-1.4421265371835643,1.0516370149035528,56.51000000000022,1.051637014903552,5.16370149035521,-16.839999999999918,0.9855787346281644,-16.839999999999918,-1.4421265371835643
2024-05-31 00:00:00+00:00,1125.68,-25.200000000000045,0.9781037119421659,-0.021896288057834043,-2.1896288057834044,1.028610067892944,31.310000000000173,1.028610067892943,2.861006789294307,-25.200000000000045,0.9781037119421659,-25.200000000000045,-2.1896288057834044
2024-06-03 00:00:00+00:00,1111.55,-14.13000000000011,0.9874475872361593,-0.01255241276384062,-1.255241276384062,1.0156985297477095,17.180000000000064,1.0156985297477088,1.56985297477088,-14.13000000000011,0.9874475872361593,-14.13000000000011,-1.255241276384062
2024-06-04 00:00:00+00:00,1131.34,19.789999999999964,1.017803967432864,0.017803967432863988,1.7803967432863987,1.0337819932929455,36.97000000000003,1.0337819932929448,3.3781993292944845,19.789999999999964,1.017803967432864,19.789999999999964,1.7803967432863987
2024-06-05 00:00:00+00:00,1140.37,9.029999999999973,1.0079816854349708,0.007981685434970897,0.7981685434970897,1.042033315971747,46.0,1.0420333159717463,4.203331597174631,9.029999999999973,1.0079816854349708,9.029999999999973,0.7981685434970897
2024-06-06 00:00:00+00:00,1131.97,-8.399999999999864,0.9926339696765086,-0.0073660303234913795,-0.7366030323491379,1.0343576669682109,37.600000000000136,1.0343576669682102,3.4357666968210188,-8.399999999999864,0.9926339696765086,-8.399999999999864,-0.7366030323491379
2024-06-07 00:00:00+00:00,1143.22,11.25,1.0099384259300157,0.009938425930015813,0.9938425930015813,1.0446375540265183,48.850000000000136,1.0446375540265176,4.463755402651759,11.25,1.0099384259300157,11.25,0.9938425930015813
2024-06-10 00:00:00+00:00,1130.91,-12.309999999999945,0.9892321687864104,-0.010767831213589638,-1.0767831213589638,1.0333890731653836,36.54000000000019,1.033389073165383,3.3389073165382976,-12.309999999999945,0.9892321687864104,-12.309999999999945,-1.0767831213589638
2024-06-11 00:00:00+00:00,1119.51,-11.400000000000091,0.9899196222511074,-0.010080377748892564,-1.0080377748892564,1.0229721209462985,25.1400000000001,1.0229721209462979,2.297212094629786,-11.400000000000091,0.9899196222511074,-11.400000000000091,-1.0080377748892564
2024-06-13 00:00:00+00:00,1132.72,13.210000000000036,1.0117998052719495,0.011799805271949368,1.1799805271949368,1.0350429927720979,38.350000000000136,1.0350429927720972,3.5042992772097215,13.210000000000036,1.0117998052719495,13.210000000000036,1.1799805271949368
2024-06-14 00:00:00+00:00,1137.45,4.730000000000018,1.0041757892506533,0.004175789250653311,0.41757892506533106,1.0393651141752795,43.080000000000155,1.039365114175279,3.9365114175279103,4.730000000000018,1.0041757892506533,4.730000000000018,0.41757892506533106
2024-06-17 00:00:00+00:00,1126.25,-11.200000000000045,0.9901534133368499,-0.009846586663150069,-0.9846586663150069,1.0291309155038977,31.88000000000011,1.0291309155038972,2.9130915503897237,-11.200000000000045,0.9901534133368499,-11.200000000000045,-0.9846586663150069
2024-06-18 00:00:00+00:00,1127.16,0.9100000000000819,1.0008079911209768,0.0008079911209767653,0.08079911209767653,1.0299624441459476,32.79000000000019,1.0299624441459472,2.9962444145947176,0.9100000000000819,1.0008079911209768,0.9100000000000819,0.08079911209767653
2024-06-19 00:00:00+00:00,1154.23,27.069999999999936,1.0240161112885482,0.02401611128854815,2.401611128854815,1.0546981368275818,59.86000000000013,1.0546981368275812,5.469813682758118,27.069999999999936,1.0240161112885482,27.069999999999936,2.401611128854815
2024-06-20 00:00:00+00:00,1151.93,-2.2999999999999545,0.9980073295616991,-0.001992670438300819,-0.1992670438300819,1.0525964710289946,57.56000000000017,1.0525964710289941,5.259647102899412,-2.2999999999999545,0.9980073295616991,-2.2999999999999545,-0.1992670438300819
2024-06-21 00:00:00+00:00,1115.39,-36.539999999999964,0.9682793225282786,-0.03172067747172134,-3.1720677471721337,1.0192073978636118,21.02000000000021,1.0192073978636111,1.9207397863611142,-36.539999999999964,0.9682793225282786,-36.539999999999964,-3.1720677471721337
2024-06-24 00:00:00+00:00,1109.55,-5.8400000000001455,0.9947641632074878,-0.005235836792512166,-0.5235836792512166,1.013870994270677,15.180000000000064,1.0138709942706763,1.3870994270676285,-5.8400000000001455,0.9947641632074878,-5.8400000000001455,-0.5235836792512166
2024-06-25 00:00:00+00:00,1123.04,13.490000000000009,1.012158082105358,0.012158082105358037,1.2158082105358037,1.0261977210632607,28.670000000000073,1.0261977210632602,2.6197721063260238,13.490000000000009,1.012158082105358,13.490000000000009,1.2158082105358037
2024-06-26 00:00:00+00:00,1130.73,7.690000000000055,1.0068474853967802,0.006847485396780217,0.6847485396780216,1.0332245949724503,36.36000000000013,1.0332245949724501,3.3224594972450117,7.690000000000055,1.0068474853967802,7.690000000000055,0.6847485396780216
2024-06-27 00:00:00+00:00,1168.05,37.319999999999936,1.0330052267119472,0.03300522671194709,3.300522671194709,1.067326406973876,73.68000000000006,1.0673264069738755,6.732640697387549,37.319999999999936,1.0330052267119472,37.319999999999936,3.300522671194709
2024-06-28 00:00:00+00:00,1158.85,-9.200000000000045,0.9921236248448269,-0.007876375155173192,-0.7876375155173192,1.0589197437795266,64.48000000000002,1.0589197437795261,5.8919743779526135,-9.200000000000045,0.9921236248448269,-9.200000000000045,-0.7876375155173192
2024-07-01 00:00:00+00:00,1149.77,-9.079999999999927,0.992164645985244,-0.007835354014755946,-0.7835354014755945,1.0506227327137994,55.40000000000009,1.050622732713799,5.062273271379891,-9.079999999999927,0.992164645985244,-9.079999999999927,-0.7835354014755945
2024-07-02 00:00:00+00:00,1151.82,2.0499999999999545,1.0017829652887098,0.0017829652887098764,0.17829652887098763,1.0524959565777574,57.450000000000045,1.0524959565777572,5.249595657775719,2.0499999999999545,1.0017829652887098,2.0499999999999545,0.17829652887098763
2024-07-03 00:00:00+00:00,1147.28,-4.539999999999964,0.996058411904638,-0.003941588095362091,-0.3941588095362091,1.0483474510448938,52.91000000000008,1.0483474510448936,4.8347451044893575,-4.539999999999964,0.996058411904638,-4.539999999999964,-0.3941588095362091
2024-07-04 00:00:00+00:00,1120.31,-26.970000000000027,0.9764922250889059,-0.02350777491109409,-2.350777491109409,1.023703135137111,25.940000000000055,1.0237031351371109,2.3703135137110865,-26.970000000000027,0.9764922250889059,-26.970000000000027,-2.350777491109409
2024-07-05 00:00:00+00:00,1125.66,5.350000000000136,1.0047754639340898,0.004775463934089794,0.4775463934089794,1.028591792538173,31.29000000000019,1.028591792538173,2.85917925381729,5.350000000000136,1.0047754639340898,5.350000000000136,0.4775463934089794
2024-07-08 00:00:00+00:00,1119.25,-6.410000000000082,0.9943055629586197,-0.0056944370413802405,-0.569443704138024,1.0227345413342839,24.88000000000011,1.0227345413342837,2.2734541334283653,-6.410000000000082,0.9943055629586197,-6.410000000000082,-0.569443704138024
2024-07-09 00:00:00+00:00,1093.26,-25.99000000000001,0.9767790931427295,-0.0232209068572705,-2.32209068572705,0.9989857178102471,-1.1099999999999,0.998985717810247,-0.10142821897529686,-25.99000000000001,0.9767790931427295,-25.99000000000001,-2.32209068572705
2024-07-10 00:00:00+00:00,1067.01,-26.25,0.975989243180945,-0.024010756819054936,-2.4010756819054935,0.9749993146741962,-27.3599999999999,0.9749993146741962,-2.5000685325803795,-26.25,0.975989243180945,-26.25,-2.4010756819054935
2024-07-11 00:00:00+00:00,1071.29,4.279999999999973,1.0040112088921378,0.004011208892137817,0.40112088921378175,0.9789102405950456,-23.079999999999927,0.9789102405950456,-2.108975940495439,4.279999999999973,1.0040112088921378,4.279999999999973,0.40112088921378175
2024-07-12 00:00:00+00:00,1067.47,-3.8199999999999363,0.9964342054905768,-0.0035657945094231596,-0.35657945094231597,0.9754196478339137,-26.899999999999864,0.9754196478339137,-2.458035216608634,-3.8199999999999363,0.9964342054905768,-3.8199999999999363,-0.35657945094231597
2024-07-15 00:00:00+00:00,1045.25,-22.220000000000027,0.9791844267286199,-0.020815573271380016,-2.0815573271380017,0.9551157286840831,-49.11999999999989,0.9551157286840831,-4.488427131591688,-22.220000000000027,0.9791844267286199,-22.220000000000027,-2.0815573271380017
2024-07-16 00:00:00+00:00,1050.83,5.579999999999927,1.0053384357809136,0.005338435780913587,0.5338435780913587,0.9602145526650037,-43.539999999999964,0.9602145526650037,-3.978544733499634,5.579999999999927,1.0053384357809136,5.579999999999927,0.5338435780913587
2024-07-17 00:00:00+00:00,1054.01,3.1800000000000637,1.0030261793058821,0.003026179305882078,0.3026179305882078,0.9631203340734853,-40.3599999999999,0.9631203340734853,-3.6879665926514704,3.1800000000000637,1.0030261793058821,3.1800000000000637,0.3026179305882078
2024-07-18 00:00:00+00:00,1068.51,14.5,1.013756985227844,0.013756985227844139,1.3756985227844138,0.9763699662819705,-25.8599999999999,0.9763699662819706,-2.363003371802941,14.5,1.013756985227844,14.5,1.3756985227844138
2024-07-19 00:00:00+00:00,1076.63,8.120000000000118,1.00759936734331,0.0075993673433099535,0.7599367343309954,0.9837897603187222,-17.73999999999978,0.9837897603187223,-1.621023968127766,8.120000000000118,1.00759936734331,8.120000000000118,0.7599367343309954
2024-07-22 00:00:00+00:00,1085.43,8.799999999999955,1.008173652972702,0.008173652972701813,0.8173652972701814,0.9918309164176651,-8.939999999999827,0.9918309164176651,-0.8169083582334924,8.799999999999955,1.008173652972702,8.799999999999955,0.8173652972701814
2024-07-23 00:00:00+00:00,1092.67,7.240000000000009,1.006670167583354,0.00667016758335407,0.667016758335407,0.9984465948445225,-1.699999999999818,0.9984465948445226,-0.15534051554774164,7.240000000000009,1.006670167583354,7.240000000000009,0.667016758335407
2024-07-24 00:00:00+00:00,1110.77,18.09999999999991,1.0165649281118727,0.016564928111872667,1.6564928111872668,1.0149857909116662,16.40000000000009,1.0149857909116662,1.4985790911666186,18.09999999999991,1.0165649281118727,18.09999999999991,1.6564928111872668
2024-07-25 00:00:00+00:00,1121.76,10.990000000000009,1.0098940374695031,0.009894037469503146,0.9894037469503146,1.0250280983579594,27.3900000000001,1.0250280983579594,2.5028098357959383,10.990000000000009,1.0098940374695031,10.990000000000009,0.9894037469503146
2024-07-26 00:00:00+00:00,1102.01,-19.75,0.9823937384110684,-0.01760626158893168,-1.760626158893168,1.006981185522264,7.6400000000001,1.0069811855222641,0.6981185522264122,-19.75,0.9823937384110684,-19.75,-1.760626158893168
2024-07-29 00:00:00+00:00,1057.99,-44.01999999999998,0.9600548089400278,-0.03994519105997222,-3.994519105997222,0.9667571296727798,-36.37999999999988,0.9667571296727798,-3.3242870327220175,-44.01999999999998,0.9600548089400278,-44.01999999999998,-3.994519105997222
2024-07-30 00:00:00+00:00,1074.56,16.569999999999936,1.0156617737407725,0.015661773740772537,1.5661773740772538,0.9818982610999936,-19.809999999999945,0.9818982610999937,-1.8101738900006326,16.569999999999936,1.0156617737407725,16.569999999999936,1.5661773740772538
2024-07-31 00:00:00+00:00,1076.55,1.990000000000009,1.0018519207861822,0.0018519207861822599,0.18519207861822598,0.9837166588996409,-17.819999999999936,0.983716658899641,-1.6283341100359006,1.990000000000009,1.0018519207861822,1.990000000000009,0.18519207861822598
2024-08-01 00:00:00+00:00,1078.07,1.5199999999999818,1.0014119177000604,0.0014119177000603612,0.1411917700060361,0.9851055858621856,-16.299999999999955,0.9851055858621856,-1.489441413781445,1.5199999999999818,1.0014119177000604,1.5199999999999818,0.1411917700060361
2024-08-02 00:00:00+00:00,1065.6,-12.470000000000027,0.9884330331054569,-0.011566966894543052,-1.1566966894543051,0.9737109021628882,-28.769999999999982,0.9737109021628882,-2.6289097837111752,-12.470000000000027,0.9884330331054569,-12.470000000000027,-1.1566966894543051
2024-08-05 00:00:00+00:00,1049.01,-16.589999999999918,0.9844313063063064,-0.015568693693693618,-1.5568693693693618,0.9585514953809041,-45.3599999999999,0.9585514953809041,-4.144850461909588,-16.589999999999918,0.9844313063063064,-16.589999999999918,-1.5568693693693618
2024-08-06 00:00:00+00:00,1047.09,-1.9200000000000728,0.998169702862699,-0.001830297137300953,-0.1830297137300953,0.9567970613229528,-47.27999999999997,0.956797061322953,-4.320293867704706,-1.9200000000000728,0.998169702862699,-1.9200000000000728,-0.1830297137300953
2024-08-07 00:00:00+00:00,1053.66,6.570000000000164,1.0062745322751627,0.00627453227516275,0.6274532275162751,0.9628005153650046,-40.70999999999981,0.9628005153650047,-3.719948463499534,6.570000000000164,1.0062745322751627,6.570000000000164,0.6274532275162751
2024-08-08 00:00:00+00:00,1038.1,-15.560000000000173,0.985232427917924,-0.014767572082075974,-1.4767572082075975,0.9485822893536919,-56.26999999999998,0.948582289353692,-5.141771064630795,-15.560000000000173,0.985232427917924,-15.560000000000173,-1.4767572082075975
2024-08-09 00:00:00+00:00,1036.57,-1.5299999999999727,0.9985261535497544,-0.0014738464502456149,-0.1473846450245615,0.9471842247137622,-57.799999999999955,0.9471842247137623,-5.281577528623771,-1.5299999999999727,0.9985261535497544,-1.5299999999999727,-0.1473846450245615
2024-08-12 00:00:00+00:00,996.32,-40.249999999999886,0.9611700126378345,-0.038829987362165495,-3.8829987362165497,0.9104050732384843,-98.04999999999984,0.9104050732384844,-8.959492676151559,-40.249999999999886,0.9611700126378345,-40.249999999999886,-3.8829987362165497
2024-08-13 00:00:00+00:00,980.7,-15.620000000000005,0.9843223060863979,-0.015677693913602058,-1.5677693913602058,0.8961320211628608,-113.66999999999985,0.896132021162861,-10.386797883713905,-15.620000000000005,0.9843223060863979,-15.620000000000005,-1.5677693913602058
2024-08-14 00:00:00+00:00,1005.2,24.5,1.0249821556031407,0.024982155603140613,2.4982155603140614,0.9185193307565084,-89.16999999999985,0.9185193307565085,-8.148066924349152,24.5,1.0249821556031407,24.5,2.4982155603140614
2024-08-15 00:00:00+00:00,1006.88,1.67999999999995,1.0016713091922005,0.0016713091922005072,0.16713091922005072,0.9200544605572156,-87.4899999999999,0.9200544605572156,-7.9945539442784375,1.67999999999995,1.0016713091922005,1.67999999999995,0.16713091922005072
2024-08-16 00:00:00+00:00,1002.12,-4.759999999999991,0.9952725250278087,-0.004727474972191315,-0.4727474972191315,0.9157049261218785,-92.24999999999989,0.9157049261218785,-8.429507387812151,-4.759999999999991,0.9952725250278087,-4.759999999999991,-0.4727474972191315
2024-08-19 00:00:00+00:00,976.5,-25.620000000000005,0.9744341994970662,-0.025565800502933785,-2.5565800502933786,0.8922941966610928,-117.86999999999989,0.8922941966610928,-10.770580333890722,-25.620000000000005,0.9744341994970662,-25.620000000000005,-2.5565800502933786
2024-08-20 00:00:00+00:00,961.6,-14.899999999999977,0.9847414234511009,-0.015258576548899106,-1.5258576548899105,0.8786790573572011,-132.76999999999987,0.8786790573572011,-12.13209426427989,-14.899999999999977,0.9847414234511009,-14.899999999999977,-1.5258576548899105
2024-08-21 00:00:00+00:00,951.1,-10.5,0.9890806988352745,-0.010919301164725457,-1.0919301164725457,0.8690844961027807,-143.26999999999987,0.8690844961027807,-13.09155038972193,-10.5,0.9890806988352745,-10.5,-1.0919301164725457
2024-08-22 00:00:00+00:00,940.61,-10.490000000000009,0.9889706655451582,-0.011029334454841772,-1.1029334454841773,0.8594990725257455,-153.75999999999988,0.8594990725257455,-14.050092747425447,-10.490000000000009,0.9889706655451582,-10.490000000000009,-1.1029334454841773
2024-08-23 00:00:00+00:00,915.64,-24.970000000000027,0.9734533972634779,-0.02654660273652207,-2.6546602736522074,0.8366822920949953,-178.7299999999999,0.8366822920949953,-16.331770790500467,-24.970000000000027,0.9734533972634779,-24.970000000000027,-2.6546602736522074
2024-08-26 00:00:00+00:00,948.67,33.02999999999997,1.036073129177406,0.03607312917740594,3.607312917740594,0.8668640404981862,-145.69999999999993,0.8668640404981862,-13.313595950181378,33.02999999999997,1.036073129177406,33.02999999999997,3.607312917740594
2024-08-27 00:00:00+00:00,940.23,-8.43999999999994,0.9911033341414823,-0.008896665858517653,-0.8896665858517653,0.8591518407851093,-154.13999999999987,0.8591518407851093,-14.084815921489069,-8.43999999999994,0.9911033341414823,-8.43999999999994,-0.8896665858517653
2024-08-28 00:00:00+00:00,930.12,-10.110000000000014,0.989247311827957,-0.010752688172043025,-1.0752688172043026,0.8499136489487102,-164.2499999999999,0.8499136489487104,-15.008635105128965,-10.110000000000014,0.989247311827957,-10.110000000000014,-1.0752688172043026
2024-08-29 00:00:00+00:00,932.88,2.759999999999991,1.002967359050445,0.002967359050445094,0.2967359050445094,0.852435647907015,-161.4899999999999,0.8524356479070151,-14.756435209298491,2.759999999999991,1.002967359050445,2.759999999999991,0.2967359050445094
2024-08-30 00:00:00+00:00,915.6,-17.279999999999973,0.9814767172626705,-0.01852328273732953,-1.852328273732953,0.8366457413854547,-178.76999999999987,0.8366457413854548,-16.33542586145452,-17.279999999999973,0.9814767172626705,-17.279999999999973,-1.852328273732953
2024-09-02 00:00:00+00:00,890.82,-24.779999999999973,0.9729357798165138,-0.02706422018348621,-2.7064220183486207,0.8140025768250226,-203.54999999999984,0.8140025768250228,-18.599742317497725,-24.779999999999973,0.9729357798165138,-24.779999999999973,-2.7064220183486207
