Datetime,Close,ret,vol,rsi,atr,cluster
2024-03-11 15:00:00+00:00,1157.17,-0.0019252607853985637,0.002033796611232713,63.08983439342945,3.8814328414580364,1
2024-03-11 16:00:00+00:00,1156.32,-0.0007348205855635115,0.002026710670198786,62.554400481156264,3.834804184628875,1
2024-03-11 17:00:00+00:00,1154.83,-0.0012894015589068886,0.0020428605623029755,61.618989793147364,3.8005081009362955,1
2024-03-11 18:00:00+00:00,1153.65,-0.0010223178045913883,0.002051385991230293,60.883270577715976,3.762297938917567,1
2024-03-12 10:00:00+00:00,1150.01,-0.003160191199509832,0.0021127618910091084,58.67797922428381,3.814251980139214,1
2024-03-12 11:00:00+00:00,1150.79,0.0006780250607461014,0.0020914859834598684,59.00268540421624,3.805166940536432,1
2024-03-12 12:00:00+00:00,1148.29,-0.0021747838138308495,0.0021241032637144912,57.52432651950369,3.7828636017257047,1
2024-03-12 13:00:00+00:00,1148.26,-2.6126145741933726e-05,0.0020761124439827865,57.506683147667886,3.745406329691192,1
2024-03-12 14:00:00+00:00,1149.23,0.0008443998081686388,0.002074799728055149,57.93238189362411,3.703298203097366,1
2024-03-12 15:00:00+00:00,1148.99,-0.00020885729031316913,0.001795694565182238,57.78622493585193,3.6772322390354204,1
2024-03-12 16:00:00+00:00,1142.99,-0.005235659740539411,0.001928183200542567,54.29202249224524,3.7302875942547105,1
2024-03-12 17:00:00+00:00,1143.02,2.624660434769055e-05,0.0019192774291428266,54.30611946011659,3.712081842369615,1
2024-03-12 18:00:00+00:00,1144.53,0.0013201899143755469,0.0019210571582482633,55.018637602613346,3.7044402055222214,1
2024-03-13 10:00:00+00:00,1147.12,0.0022603810379084877,0.0019317565568119427,56.21365257030256,3.7971514014117753,1
2024-03-13 11:00:00+00:00,1147.05,-6.1024248439345286e-05,0.0019320396375630175,56.172496238130925,3.7738083733835417,1
2024-03-13 12:00:00+00:00,1145.39,-0.0014482388111707323,0.001944977680973562,55.1946383953013,3.767732205915871,1
2024-03-13 13:00:00+00:00,1144.93,-0.0004016905988555308,0.0019419842069625885,54.92427988856284,3.7575775617975533,1
2024-03-13 14:00:00+00:00,1145.02,7.860433637940645e-05,0.001941707816793442,54.9683171117286,3.733426010561601,1
2024-03-13 15:00:00+00:00,1145.23,0.00018338609373547143,0.0018976089220144449,55.072822119326304,3.6893574903503685,1
2024-03-13 16:00:00+00:00,1145.22,-8.731908576642411e-06,0.0018400694641535994,55.06661254378492,3.6459703405433608,1
2024-03-13 17:00:00+00:00,1147.95,0.002380984654183571,0.0018576605053487634,56.434968804848225,3.6530509337324935,1
2024-03-13 18:00:00+00:00,1142.39,-0.004855183878432534,0.0019219931351979452,53.07593957570088,3.7071899150578465,1
2024-03-14 10:00:00+00:00,1131.67,-0.009428141217157737,0.002331860128590674,47.51222570529373,3.8474461167566902,1
2024-03-14 11:00:00+00:00,1133.82,0.001898044701552415,0.0022846858646851623,48.6145884665855,3.8494971944215575,1
2024-03-14 12:00:00+00:00,1137.98,0.0036622983093943517,0.002350011166949509,50.660513865306804,3.8587072505331252,1
2024-03-14 13:00:00+00:00,1137.05,-0.0008175716819582846,0.0023513418341872547,50.20452279243797,3.82953310552246,1
2024-03-14 14:00:00+00:00,1136.19,-0.0007566293405254498,0.002349235040954813,49.78171205758151,3.7909424434120127,1
2024-03-14 15:00:00+00:00,1131.57,-0.004074510875603288,0.002407360520682507,47.584915144316184,3.8263235945437715,1
2024-03-14 16:00:00+00:00,1132.25,0.0006007544950143995,0.0023694062584247453,47.93001785565588,3.8171971226528982,1
2024-03-14 17:00:00+00:00,1134.29,0.0018001010799384431,0.0023661638846428634,48.95876450912938,3.8314531801998397,1
2024-03-14 18:00:00+00:00,1133.12,-0.0010320145927229518,0.0023649609180955537,48.399150772044756,3.8160241165958415,1
2024-03-15 10:00:00+00:00,1132.55,-0.000503162430562476,0.002349775335181316,48.12568826632942,3.8681036342639215,1
2024-03-15 11:00:00+00:00,1132.11,-0.0003885793059765774,0.0023497840799891747,47.912452430095975,3.825141561578639,1
2024-03-15 12:00:00+00:00,1132.57,0.0004062384145457898,0.0023503176657741673,48.157498795877274,3.776838730347068,1
2024-03-15 13:00:00+00:00,1132.9,0.0002913302778972948,0.002351704121134338,48.33542391231725,3.7423019557401256,1
2024-03-15 14:00:00+00:00,1132.73,-0.00015006863461319853,0.002342707485958934,48.248379089452094,3.7332559166253225,1
2024-03-15 15:00:00+00:00,1130.09,-0.002333372692320701,0.0023592130702406603,46.90972241745157,3.724790798292815,1
2024-03-15 16:00:00+00:00,1123.37,-0.005964179457360608,0.0024798585822897005,43.756407076420594,3.7904949823269583,1
2024-03-15 17:00:00+00:00,1123.77,0.00035600808514324456,0.002477246362928089,43.98511050049029,3.749685082680419,1
2024-03-15 18:00:00+00:00,1119.66,-0.003664036406856752,0.0025125571068837656,42.18653282331031,3.7816913810268087,1
2024-03-18 10:00:00+00:00,1128.95,0.008262929415901787,0.002800881795992007,47.16916473331521,3.9362575534062723,1
2024-03-18 11:00:00+00:00,1128.28,-0.0005936479841901487,0.0028005810495429916,46.871878252899094,3.9129324023381464,1
2024-03-18 12:00:00+00:00,1130.17,0.0016737146637808564,0.002765532121591381,47.81853849511711,3.904673754291384,1
2024-03-18 13:00:00+00:00,1130.63,0.0004069356036344729,0.002763940438545272,48.04843810604858,3.855380279205553,1
2024-03-18 14:00:00+00:00,1131.84,0.0010696275445534198,0.002756854570271113,48.655616631316796,3.82567267362144,1
2024-03-18 15:00:00+00:00,1130.75,-0.0009634976591632594,0.002633927016922258,48.13845653532237,3.794559220149011,1
2024-03-18 16:00:00+00:00,1135.93,0.0045705693062618735,0.0027231326425641656,50.68052730700795,3.8388680357460303,1
2024-03-18 17:00:00+00:00,1134.31,-0.0014271621282038183,0.002721448258274806,49.89997553987128,3.87669067503111,1
2024-03-18 18:00:00+00:00,1129.5,-0.004249479627952191,0.0027725599794013213,47.675342444866,3.9059568615304863,1
2024-03-19 10:00:00+00:00,1129.04,-0.00040734280230658726,0.0027593700404058463,47.46882666693947,3.9090377242998757,1
2024-03-19 11:00:00+00:00,1129.56,0.000460462241377968,0.002755387262151108,47.73000150869117,3.8694569698138794,1
2024-03-19 12:00:00+00:00,1126.86,-0.0023931726262285125,0.002768430580334106,46.50496809506633,3.8696678304175993,1
2024-03-19 13:00:00+00:00,1125.11,-0.0015541950845383568,0.002770192665758271,45.728731963485416,3.8758744738092488,1
2024-03-19 14:00:00+00:00,1121.42,-0.0032850692565338235,0.002796896018045858,44.1433918623849,3.9075569843330644,1
2024-03-19 15:00:00+00:00,1120.8,-0.0005530233570318899,0.0027717481140593003,43.882557703128896,3.9258058446464066,1
2024-03-19 16:00:00+00:00,1118.72,-0.0018575414357355768,0.002772678505905402,43.012517740535436,3.9160897277534796,1
2024-03-19 17:00:00+00:00,1112.08,-0.005953038918224074,0.002867308969033969,40.40311684744978,4.019167933198409,3
2024-03-19 18:00:00+00:00,1111.56,-0.0004677016149008395,0.0028660567520791785,40.20819089558331,4.07018457453444,3
2024-03-20 10:00:00+00:00,1114.04,0.002228613431393356,0.002887388919862852,41.57983004330222,4.078380883043752,1
2024-03-20 11:00:00+00:00,1113.87,-0.00015260939654648809,0.0028875641146819168,41.51321754257852,4.067813265382876,1
2024-03-20 12:00:00+00:00,1114.32,0.00040391529099270684,0.0028128022151620745,41.7652131872464,4.02425700007522,1
2024-03-20 13:00:00+00:00,1115.35,0.000923903603014864,0.002819139720325167,42.34540006606176,3.990571860073714,1
2024-03-20 14:00:00+00:00,1111.07,-0.0038447420273444166,0.002845952024172082,40.629062596239955,4.02496042287224,3
2024-03-20 15:00:00+00:00,1111.03,-3.600198011266542e-05,0.0028173435559852144,40.613364190281516,4.045261214414795,3
2024-03-20 16:00:00+00:00,1117.38,0.005699146196135985,0.0029558387879053795,44.11144086702013,4.1029559901265005,1
2024-03-20 17:00:00+00:00,1117.05,-0.0002953773467053722,0.0029529782455120046,43.97408363257745,4.07609687032397,1
2024-03-20 18:00:00+00:00,1113.87,-0.002850843735981101,0.0029715504738273917,42.667653589211795,4.088374932917492,3
2024-03-21 10:00:00+00:00,1121.76,0.007058442369873852,0.0031596797906953216,46.678323882197716,4.211807434259146,1
2024-03-21 11:00:00+00:00,1121.44,-0.0002853067066421744,0.003158577098654817,46.543575398656024,4.197771285573963,1
2024-03-21 12:00:00+00:00,1126.38,0.004395376812310836,0.003230856397527331,48.86870067373082,4.279215859862483,1
2024-03-21 13:00:00+00:00,1128.47,0.001853782378894664,0.0032226724780941396,49.81112645673142,4.275431542665232,1
2024-03-21 14:00:00+00:00,1127.32,-0.0010195985438592459,0.0031580595204599503,49.30092595098821,4.2691229118119285,1
2024-03-21 15:00:00+00:00,1123.11,-0.0037415115433789836,0.0029143437329344343,47.48406942723636,4.325940453575688,1
2024-03-21 16:00:00+00:00,1123.29,0.00016025641059957962,0.002899723750910856,47.56836858995315,4.322421644504172,1
2024-03-21 17:00:00+00:00,1121.21,-0.0018534200003816892,0.0028548818654272326,46.684735736516544,4.2957732116140885,1
2024-03-21 18:00:00+00:00,1124.53,0.0029567113010928736,0.0028905099916140924,48.25043719328246,4.2774577473818045,1
2024-03-22 10:00:00+00:00,1123.24,-0.001147804394245,0.002892516788728741,47.6951000719503,4.2779085924341675,1
2024-03-22 11:00:00+00:00,1119.26,-0.003549613537496832,0.0028791980966923958,46.027321311684126,4.304350420585482,1
2024-03-22 12:00:00+00:00,1115.29,-0.003553291872692377,0.0029147815749828152,44.44544229343958,4.308463412173772,1
2024-03-22 13:00:00+00:00,1115.71,0.0003765127789883138,0.002900749672511787,44.650795579004,4.285494143930299,1
2024-03-22 14:00:00+00:00,1114.98,-0.0006545060282325821,0.002899376971953063,44.35997791827707,4.3221842610516905,1
2024-03-22 15:00:00+00:00,1112.94,-0.0018313050469727088,0.0029071369458482255,43.55112019429804,4.311340575830656,1
2024-03-22 16:00:00+00:00,1110.88,-0.0018526684616784195,0.0029149033902390303,42.74795090338685,4.2867137643140465,3
2024-03-22 17:00:00+00:00,1108.05,-0.0025507803621067637,0.0029286197437040514,41.67066413331764,4.291579489027765,3
2024-03-22 18:00:00+00:00,1113.05,0.004502281253481399,0.003009446366677959,44.20558410445819,4.30594789924721,1
2024-03-25 10:00:00+00:00,1103.52,-0.008598924213356618,0.003227114068157682,40.760399674814195,4.426028941262264,3
2024-03-25 11:00:00+00:00,1102.44,-0.0009791656116062697,0.003217273635245917,40.39633205464915,4.40050836243702,3
2024-03-25 12:00:00+00:00,1098.66,-0.0034346496896979772,0.0031486810999616153,39.14754016890481,4.429898195188278,3
2024-03-25 13:00:00+00:00,1103.06,0.003996880491178523,0.003209100013146857,41.30280328264958,4.445100231284513,3
2024-03-25 14:00:00+00:00,1105.05,0.0018024469240769392,0.0031877030962922446,42.24680438587828,4.429398226658825,3
2024-03-25 15:00:00+00:00,1107.43,0.002151432707204748,0.002963402272238548,43.35850451878245,4.413410262125651,1
2024-03-25 16:00:00+00:00,1110.1,0.0024080858344639466,0.0029893791664207118,44.579709767725355,4.404742056883138,1
2024-03-25 17:00:00+00:00,1112.52,0.002177611068289842,0.0029970938642049374,45.66320253852111,4.388247215745474,1
2024-03-25 18:00:00+00:00,1115.63,0.0027915553437871665,0.003027630771877779,47.02144187416518,4.363482271430566,1
2024-03-26 10:00:00+00:00,1114.59,-0.0009326434839485032,0.003022827179372312,46.62375942075075,4.334212626001957,1
2024-03-26 11:00:00+00:00,1117.21,0.0023478817130326846,0.003044352036328326,47.75952699102996,4.3249283734819155,1
2024-03-26 12:00:00+00:00,1117.92,0.0006353098243785382,0.0029673165662907424,48.065111732597536,4.268829806012277,1
2024-03-26 13:00:00+00:00,1115.85,-0.00185336949868109,0.0029711727310115913,47.24296816871044,4.267253209892032,1
2024-03-26 14:00:00+00:00,1118.47,0.002345233628898491,0.00293975567251906,48.38325263778147,4.255308145694192,1
2024-03-26 15:00:00+00:00,1117.99,-0.00042924980314484884,0.002939789405415831,48.188541628056484,4.227201982780306,1
2024-03-26 16:00:00+00:00,1115.93,-0.001844292171527151,0.002947334179012569,47.35399240855842,4.209257943124698,1
2024-03-26 17:00:00+00:00,1116.34,0.000367339080496798,0.002932046448329867,47.53851066769306,4.1594727842622055,1
2024-03-26 18:00:00+00:00,1116.21,-0.00011645875805399442,0.0029254130439189435,47.48466376920416,4.104083328576959,1
2024-03-27 10:00:00+00:00,1118.07,0.001664966279675717,0.00290111482383979,48.33898572302736,4.114801662005417,1
2024-03-27 11:00:00+00:00,1116.5,-0.0014051922815925266,0.0029065693407328364,47.67102558744378,4.090905628765309,1
2024-03-27 12:00:00+00:00,1116.52,1.791296092346073e-05,0.0028952001077930203,47.680423285774864,4.050287516190002,1
2024-03-27 13:00:00+00:00,1117.94,0.0012710007708003346,0.0027716820472459425,48.3524114115963,4.012681765866203,1
2024-03-27 14:00:00+00:00,1118.84,0.0008047282688226076,0.002772156806456994,48.777895073315385,3.9866281305488798,1
2024-03-27 15:00:00+00:00,1121.46,0.002338973525382926,0.0027739047595211515,50.00144858269658,3.969695567937904,1
2024-03-27 16:00:00+00:00,1126.98,0.004910080847242426,0.0028545041468579237,52.44367295671815,4.007901656579148,1
2024-03-27 17:00:00+00:00,1129.53,0.0022601283269185757,0.0028687935263639964,53.514021309828436,4.019343623447563,1
2024-03-27 18:00:00+00:00,1129.95,0.0003717669595104667,0.0028672918771734178,53.689200354822454,3.996556750978609,1
2024-03-28 10:00:00+00:00,1129.01,-0.0008322414334518413,0.002810362515577613,53.231081723220974,4.013025615959036,1
2024-03-28 11:00:00+00:00,1127.37,-0.0014536561118188018,0.0028211615038101732,52.43455829943755,3.9957651036398567,1
2024-03-28 12:00:00+00:00,1128.58,0.0010727189131243264,0.0027140333334781737,52.964435299915884,3.992249801567058,1
2024-03-28 13:00:00+00:00,1128.08,-0.00044313277869267864,0.0027146634996499924,52.71681215580425,3.9446048055357155,1
2024-03-28 14:00:00+00:00,1128.69,0.00054059564320319,0.0026791045236385404,52.99041904115605,3.9145127094250025,1
2024-03-28 15:00:00+00:00,1126.0,-0.0023861384725414325,0.0025184370974523813,51.64564188848627,3.9002224552364986,1
2024-03-28 16:00:00+00:00,1126.15,0.00013320604775124423,0.0025179090372774815,51.71536468967317,3.8642180061317712,1
2024-03-28 17:00:00+00:00,1126.16,8.879772322778479e-06,0.0024398257100271704,51.72010043378242,3.8463336460091364,1
2024-03-28 18:00:00+00:00,1128.26,0.0018630074319689882,0.002439969401073004,52.713916102479885,3.821006973088952,1
2024-03-29 10:00:00+00:00,1129.23,0.0008593615561487411,0.0024384730176509966,53.16828221505238,3.835786833627172,1
2024-03-29 11:00:00+00:00,1127.46,-0.0015686694787113709,0.0023886707124240753,52.23373949193858,3.797071096954626,1
2024-03-29 12:00:00+00:00,1127.49,2.6608128784744167e-05,0.0023886507813631283,52.24825585035607,3.770529675015534,1
2024-03-29 13:00:00+00:00,1131.47,0.003523749086517647,0.00242090228139634,54.135169283757676,3.781519081515222,1
2024-03-29 14:00:00+00:00,1131.96,0.0004329712053436907,0.002387959309185731,54.36172700690056,3.744488699884919,1
2024-03-29 15:00:00+00:00,1134.52,0.002259010526160843,0.002399282460061908,55.532728288264316,3.7447989258872205,1
2024-03-29 16:00:00+00:00,1134.32,-0.00017630154662118258,0.0023383524505139757,55.41936988844709,3.732102947369474,1
2024-03-29 17:00:00+00:00,1137.84,0.0030983758326703636,0.0023055378398616306,56.99589608217079,3.7408608884220858,1
2024-03-29 18:00:00+00:00,1136.91,-0.0008176723172352851,0.0023119662508393635,56.45763635151682,3.723643670653646,1
2024-04-01 10:00:00+00:00,1146.01,0.00797228829536678,0.0025437376718103533,60.20960280137634,3.8535707972405735,1
2024-04-01 11:00:00+00:00,1145.97,-3.490431854036302e-05,0.0025220255290480703,60.18634131764374,3.8210993812957623,1
2024-04-01 12:00:00+00:00,1146.11,0.00012215978515062176,0.0024984252768990526,60.24120019111906,3.80127739366985,1
2024-04-01 13:00:00+00:00,1146.64,0.0004623269082459913,0.002456258570659387,60.45170610789166,3.7666518457964515,1
2024-04-01 14:00:00+00:00,1145.29,-0.0011780465861752631,0.002406952086709068,59.63109824786885,3.7563188088805224,1
2024-04-01 15:00:00+00:00,1147.2,0.0016663108165708707,0.0020146433242222784,60.40702157129788,3.7561924327029117,1
2024-04-01 16:00:00+00:00,1147.87,0.000583860203857256,0.001998912221728696,60.6775592123792,3.745868584048854,1
2024-04-01 17:00:00+00:00,1147.94,6.098065608384218e-05,0.001906502957182372,60.70618325057189,3.7149512123678776,1
2024-04-01 18:00:00+00:00,1147.83,-9.582841494104599e-05,0.0018570615669003974,60.6354073662172,3.673052188120518,1
2024-04-02 10:00:00+00:00,1144.35,-0.003036413086007883,0.001928245890829246,58.436060204948184,3.7311911443581063,1
2024-04-02 11:00:00+00:00,1145.21,0.000751236080684059,0.0019168544757119444,58.81278400333486,3.7239673214709423,1
2024-04-02 12:00:00+00:00,1145.92,0.0006197815250361671,0.0019003927258144755,59.1248878549286,3.6786879750415244,1
2024-04-02 13:00:00+00:00,1145.77,-0.0001309077582174467,0.0018901691174100263,59.02845945186481,3.692314215540692,1
2024-04-02 14:00:00+00:00,1146.34,0.0004973583394773939,0.001863264811514749,59.28593537688967,3.6442679312298822,1
2024-04-02 15:00:00+00:00,1145.81,-0.0004624479283164007,0.0018568401865346339,58.93453748562391,3.591182572605285,1
2024-04-02 16:00:00+00:00,1144.32,-0.0013012363579720798,0.0018565469777646743,57.94921285549991,3.56875892115318,1
2024-04-02 17:00:00+00:00,1146.57,0.001964302715072641,0.001868299174845651,59.005317993220736,3.5595837427301187,1
2024-04-02 18:00:00+00:00,1147.95,0.0012028661039273914,0.0018392995352476756,59.63971013523688,3.5521920678755174,1
2024-04-03 10:00:00+00:00,1153.75,0.005039763893022631,0.0019297096683995663,62.15160019363804,3.599348226518004,1
2024-04-03 11:00:00+00:00,1154.41,0.0005718841137420938,0.0019237733956393264,62.42315440163817,3.5727612619876434,1
2024-04-03 12:00:00+00:00,1154.91,0.0004330279110842383,0.0018903974164218515,62.63041999986417,3.5349060367478917,1
2024-04-03 13:00:00+00:00,1156.94,0.0017561697529968612,0.0018958050053702188,63.46527810464851,3.553007916012935,1
2024-04-03 14:00:00+00:00,1154.56,-0.0020592696007364353,0.0019327331952985912,61.81320020020992,3.5727477576926754,1
2024-04-03 15:00:00+00:00,1153.85,-0.0006151420435607236,0.0019358099161450371,61.32723737008247,3.5458928025388223,1
2024-04-03 16:00:00+00:00,1155.16,0.0011346855496974229,0.0019145218526429864,61.89130704100146,3.5285749464880474,1
2024-04-03 17:00:00+00:00,1158.63,0.002999410146535375,0.0019397193211083768,63.336716882892475,3.5310034475582834,1
2024-04-03 18:00:00+00:00,1157.39,-0.001070802599704379,0.0019548601120696774,62.47269777101274,3.5043833786071183,1
2024-04-04 10:00:00+00:00,1158.2,0.0006996057445727288,0.0019547946778762804,62.81085698869111,3.5380957110349773,1
2024-04-04 11:00:00+00:00,1159.6,0.0012080422558105042,0.001941842907313105,63.39263762807906,3.516933796814278,1
2024-04-04 12:00:00+00:00,1162.37,0.002385906203810073,0.0018604359589298447,64.51344903647453,3.5275951208779914,1
2024-04-04 13:00:00+00:00,1162.78,0.0003526654230903148,0.0018455816800267135,64.67679268304691,3.4958432184604282,1
2024-04-04 14:00:00+00:00,1162.83,4.299947111263691e-05,0.001846924750778533,64.69701402473837,3.4713263540912194,1
2024-04-04 15:00:00+00:00,1162.13,-0.0006021609155864027,0.0018436341393665717,64.17220803844896,3.4358998270093957,1
2024-04-04 16:00:00+00:00,1162.23,8.604519098742713e-05,0.0018217311240416477,64.21452331992585,3.414181830469206,1
2024-04-04 17:00:00+00:00,1163.32,0.0009374127237160579,0.001821128716864076,64.67852172103022,3.406698193859826,1
2024-04-04 18:00:00+00:00,1163.76,0.00037815632057647264,0.0018151636743926351,64.86616599888555,3.3893642299826285,1
2024-04-05 10:00:00+00:00,1158.18,-0.004806334997367934,0.0019709258990372983,60.69367565662992,3.5149769453829776,1
2024-04-05 11:00:00+00:00,1158.34,0.00013813824206554415,0.0019269126311420605,60.76751411931912,3.5040774064753184,1
2024-04-05 12:00:00+00:00,1155.31,-0.002619239497983372,0.001978173505145001,58.63887323446644,3.512795858345813,1
2024-04-05 13:00:00+00:00,1155.21,-8.656060113132469e-05,0.001978714154274383,58.56977995335334,3.473739941178896,1
2024-04-05 14:00:00+00:00,1156.58,0.001185228900875579,0.001971560242029854,59.24115707604589,3.4438651423553184,1
2024-04-05 15:00:00+00:00,1157.23,0.0005618438999732689,0.001970889486388514,59.55843797972789,3.403587839508213,1
2024-04-05 16:00:00+00:00,1154.83,-0.002076071435874738,0.0019829743642871237,57.86143313256299,3.3945160827180496,1
2024-04-05 17:00:00+00:00,1157.03,0.0019032300088115406,0.0019919625638858854,58.95534358387339,3.3858257610636895,1
2024-04-05 18:00:00+00:00,1155.91,-0.0009684644543650478,0.0019545474484096085,58.17087265223575,3.3663092458424124,1
2024-04-08 10:00:00+00:00,1162.4,0.005598920725862655,0.0020869044349725524,61.22186551531989,3.445383060925563,1
2024-04-08 11:00:00+00:00,1163.63,0.0010575960883114632,0.0020734723285837655,61.761252404770715,3.4384753997070545,1
2024-04-08 12:00:00+00:00,1164.65,0.0008761833329788971,0.002071738741121913,62.20609283310346,3.4421058917129113,1
2024-04-08 13:00:00+00:00,1164.33,-0.00027479841133359884,0.0020410148411310154,61.97528907154041,3.4010637738786507,1
2024-04-08 14:00:00+00:00,1162.51,-0.001564353690978848,0.0020532511246794945,60.668903314541424,3.387842498401078,1
2024-04-08 15:00:00+00:00,1162.49,-1.7204301075324224e-05,0.0017429663603418294,60.65456662397816,3.361085648433056,1
2024-04-08 16:00:00+00:00,1162.01,-0.00041299204716960247,0.0017452037608482148,60.305566696909985,3.3268639354643965,1
2024-04-08 17:00:00+00:00,1163.36,0.0011611056749405435,0.0017494901926098383,60.95039622887796,3.291526656755108,1
2024-04-08 18:00:00+00:00,1162.3,-0.0009115692520840213,0.0017576393842389858,60.167288030398936,3.2558961236200052,1
2024-04-09 10:00:00+00:00,1166.28,0.0034183956537168214,0.0017999807091231184,62.03610648917023,3.2911782011476047,1
2024-04-09 11:00:00+00:00,1168.5,0.0019016786755337023,0.0018037619168963309,63.02351461067116,3.290554637124653,1
2024-04-09 12:00:00+00:00,1166.07,-0.002081754565145033,0.001836348049556752,61.244337777310434,3.3101435443821594,1
2024-04-09 13:00:00+00:00,1167.19,0.0009600302461123533,0.001838214456230498,61.75215697845654,3.277140673494513,1
2024-04-09 14:00:00+00:00,1162.85,-0.003725262243615468,0.001925085969563239,58.71033265668179,3.304997860024624,1
2024-04-09 15:00:00+00:00,1161.25,-0.0013768772882167823,0.0018808907186647814,57.64219630946976,3.339297902824131,1
2024-04-09 16:00:00+00:00,1163.47,0.0019099080102842336,0.001893742822279294,58.7058675456972,3.3329119447676527,1
2024-04-09 17:00:00+00:00,1162.06,-0.0012126269476464557,0.001905445898110411,57.765745095141675,3.3032537058722977,1
2024-04-09 18:00:00+00:00,1158.44,-0.0031200197686533926,0.001964565989884367,55.439859151682185,3.333188631754851,1
2024-04-10 10:00:00+00:00,1153.7,-0.00410010348878842,0.002056744044104028,52.60959674453536,3.4473248591197536,1
2024-04-10 11:00:00+00:00,1156.56,0.0024759130669433915,0.0020813604523926325,54.05375963364475,3.4493783619373577,1
2024-04-10 12:00:00+00:00,1158.58,0.0017450353003267693,0.0020814999769560127,55.04117524019711,3.4603907946986108,1
2024-04-10 13:00:00+00:00,1161.79,0.0027668018874269507,0.0020980347925761726,56.55514077452022,3.4651829788046395,1
2024-04-10 14:00:00+00:00,1161.06,-0.0006285382388302452,0.0020972911315572744,56.116625888366386,3.4288793192285487,1
2024-04-10 15:00:00+00:00,1157.53,-0.003044956398019494,0.002029227489716469,54.048753633512554,3.4669017328439766,1
2024-04-10 16:00:00+00:00,1158.16,0.000544114294696918,0.002029089837484991,54.35506598393099,3.441563698187098,1
2024-04-10 17:00:00+00:00,1157.48,-0.0005873106523868188,0.002030441974762494,53.95890416146052,3.4275324242233562,1
2024-04-10 18:00:00+00:00,1159.39,0.001648776524094231,0.0020286503293352257,54.90100594800891,3.3983817757388897,1
2024-04-11 10:00:00+00:00,1157.33,-0.001778376793843961,0.0020230930667858578,53.69188810703273,3.42221414022411,1
2024-04-11 11:00:00+00:00,1156.03,-0.0011239064709709368,0.0020277701020592932,52.94107620402406,3.405769857419626,1
2024-04-11 12:00:00+00:00,1155.43,-0.0005191524088461463,0.0020229948489769102,52.594701403361626,3.380254460271231,1
2024-04-11 13:00:00+00:00,1156.27,0.0007267379305009314,0.001979396585736067,53.03367866842461,3.3426493710658063,1
2024-04-11 14:00:00+00:00,1156.16,-9.513801505978137e-05,0.00197383652016303,52.96813704959587,3.3337963836444873,1
2024-04-11 15:00:00+00:00,1158.92,0.0023843679765693793,0.002000592515103811,54.41064810571708,3.3505204559715946,1
2024-04-11 16:00:00+00:00,1162.45,0.0030413098479895595,0.0020393754550098197,56.16527508158492,3.404710046852166,1
2024-04-11 17:00:00+00:00,1161.82,-0.0005421057066774537,0.002012770069019426,55.7743480921987,3.3782158459151255,1
2024-04-11 18:00:00+00:00,1162.36,0.0004646800245398097,0.002013243643570489,56.04195251881951,3.3532515289968203,1
2024-04-12 10:00:00+00:00,1164.08,0.0014786543503264582,0.002024182588181776,56.88978078645127,3.4007864984168843,1
2024-04-12 11:00:00+00:00,1163.99,-7.731726283566331e-05,0.002022242430534996,56.831255340086834,3.403770768448546,1
2024-04-12 12:00:00+00:00,1166.68,0.0023083501263307937,0.002047716013005441,58.14450310798695,3.4282953530795726,1
2024-04-12 13:00:00+00:00,1165.72,-0.0008231864639096642,0.0020477460452452126,57.507423013594924,3.4083294460179827,1
2024-04-12 14:00:00+00:00,1164.9,-0.0007036754458775718,0.0020498275815229103,56.9634241364706,3.3779628570976206,1
2024-04-12 15:00:00+00:00,1163.69,-0.0010392556086777915,0.0019348348369342882,56.16345477599695,3.35820359995567,1
2024-04-12 16:00:00+00:00,1166.82,0.0026861089477927536,0.001969244323271864,57.73034600842661,3.359239527956554,1
2024-04-12 17:00:00+00:00,1168.41,0.0013617504448832918,0.0019353515842897592,58.499272722076704,3.3494547373974255,1
2024-04-12 18:00:00+00:00,1165.53,-0.0024679310194466453,0.001972140068486492,56.59638045399833,3.340265642649479,1
2024-04-15 10:00:00+00:00,1163.36,-0.0018635492685366017,0.001987431113455962,55.21546950087235,3.368860329796494,1
2024-04-15 11:00:00+00:00,1166.93,0.0030639987237268684,0.0020299112265968126,56.97766232434473,3.3808831232005643,1
2024-04-15 12:00:00+00:00,1168.11,0.0010106894104140451,0.002007113228932433,57.54114606051076,3.346465460736555,1
2024-04-15 13:00:00+00:00,1168.71,0.000513518382404321,0.0019930238354963917,57.82773372170876,3.3125361515218215,1
2024-04-15 14:00:00+00:00,1168.38,-0.0002824024767491551,0.0019871620253756666,57.60950096039559,3.295285428491386,1
2024-04-15 15:00:00+00:00,1167.51,-0.0007448981246795938,0.0018329008200655206,57.030512000281924,3.2691797199215586,1
2024-04-15 16:00:00+00:00,1168.75,0.0010615257860342453,0.0018329433400144652,57.64954051287027,3.236396125523125,1
2024-04-15 17:00:00+00:00,1169.4,0.0005559951386731043,0.0018306907130957696,57.97338794009556,3.2150682030126636,1
2024-04-15 18:00:00+00:00,1166.92,-0.002122997647130198,0.0018565063983101812,56.29735494663899,3.208566838952408,1
2024-04-16 10:00:00+00:00,1162.72,-0.0036057112261138613,0.0019141589890046722,53.618553586797496,3.2493955021733596,1
2024-04-16 11:00:00+00:00,1160.99,-0.001488998471955938,0.0019257670503154813,52.5672253914836,3.232607592129894,1
